"attribute_1","attribute_2","attribute_3","attribute_4","attribute_5","attribute_6","attribute_7","attribute_8","attribute_9","attribute_10","attribute_11","attribute_12","attribute_13","attribute_14","attribute_15","attribute_16","attribute_17","attribute_18","attribute_19","attribute_20","attribute_21","attribute_22","attribute_23","attribute_24","attribute_25","attribute_26","attribute_27","attribute_28","attribute_29","attribute_30","attribute_31","attribute_32","attribute_33","attribute_34","attribute_35","attribute_36","attribute_37","attribute_38","attribute_39","attribute_40","attribute_41","attribute_42","attribute_43","attribute_44","attribute_45","attribute_46","attribute_47","attribute_48","attribute_49","attribute_50","attribute_51","attribute_52","attribute_53","attribute_54","attribute_55","attribute_56","attribute_57","attribute_58","attribute_59","attribute_60","Class"
0.0848082595870207,0.0488641234462066,0.138304862023653,0.134569662387066,0.0915546538168907,0.0663800053748992,0.0949675324675325,0.0862183020948181,0.184066340885532,0.18046618046618,0.246278179498086,0.315504103165299,0.277529869008205,0.120758997628132,0.0713210953957267,0.139527783431712,0.280074603668014,0.388675324675325,0.523038081211866,0.564747431506849,0.64829258010118,0.727328494019016,0.696513722581329,0.69408872041799,0.770286885245902,0.904945478576936,0.996218090135518,1,0.886465097402597,0.636198998615106,0.242506811989101,0.150752639856212,0.234379922293395,0.491891891891892,0.711977089086632,0.81945564516129,0.78558932866827,0.63564521160445,0.457200084334809,0.366557734204793,0.364562825709323,0.381562881562882,0.455709297814561,0.47139912393713,0.404606198464601,0.235052111903456,0.125679101774719,0.0907457322551662,0.147400302877335,0.140606060606061,0.0239043824701195,0.108416547788873,0.246753246753247,0.0233918128654971,0.0657596371882086,0.138461538461538,0.0227272727272727,0.0137299771167048,0.0881542699724518,0.046189376443418,-1
0.164454277286136,0.133733390484355,0.133705650459921,0.0810746552543985,0.182855693634289,0.178446654125235,0.229437229437229,0.239911797133407,0.224937065008145,0.276705276705277,0.335034736991351,0.419695193434935,0.316251619404059,0.169640094874704,0.140335038619721,0.16008548748219,0.148378406382758,0.257350649350649,0.477803492531033,0.589683219178082,0.748735244519393,0.808301809630917,0.766133305075766,0.875832394221904,0.878381147540984,0.941623526820134,1,0.973137093454096,0.842329545454546,0.589964844998402,0.416348773841962,0.310155021343518,0.251181350414785,0.191308956014838,0.100542088575228,0.0192540322580645,0.0250382680953422,0.0914006446916918,0.073898376554923,0.105119825708061,0,0.139316239316239,0.266520108625372,0.26462251996908,0.266988911003696,0.280718595721338,0.310756972111554,0.320155735250075,0.240787481070167,0.206060606060606,0.185258964143426,0.125534950071327,0.171428571428571,0.216374269005848,0.072562358276644,0.0564102564102564,0.0710227272727273,0.022883295194508,0.09366391184573,0.124711316397229,-1
0.233038348082596,0.178739819974282,0.150788436268068,0.180694246314788,0.194775551610449,0.175759204514915,0.0922619047619048,0.199779492833517,0.0700429438767955,0.0114400114400114,0.0862044520062385,0.219519343493552,0.252195192169282,0.260905434670517,0.32922058380981,0.494402605332791,0.622837011708631,0.698285714285714,0.824637071323375,0.864083904109589,0.796901349072513,0.745118086085267,0.737840415386246,0.723184099989755,0.608299180327869,0.443330763299923,0.425464859754176,0.392651296829971,0.446022727272727,0.374027910940663,0.289591280653951,0.313412716243541,0.337603696314187,0.377742448330684,0.434284545361563,0.473487903225806,0.477257817625191,0.445149214931891,0.371283997469956,0.450762527233115,0.428951939779965,0.446398046398046,0.499547394284236,0.360989435712445,0.182399772533409,0.153181568842567,0.235965229989134,0.235699311171009,0.220090863200404,0.271515151515151,0.132470119521912,0.0998573466476462,0.438961038961039,0.485380116959064,0.072562358276644,0.320512820512821,0.178977272727273,0.0938215102974829,0.366391184573003,0.198614318706697,-1
0.421828908554572,0.516073724817831,0.411629434954008,0.342368045649073,0.347197565305605,0.123353937113679,0.216179653679654,0.136052921719956,0.192062786909522,0.32017732017732,0.413866439812846,0.589243845252052,0.722182236936807,0.478601629369908,0.593740595847126,0.718400162833299,0.900424826442856,0.907636363636364,0.865663791289712,0.752354452054794,0.718170320404722,0.511501891422145,0.268517537352972,0.300481508042209,0.207991803278689,0.0791937438043838,0.13289211051581,0.159633594071634,0.193181818181818,0.113028656652818,0.249046321525886,0.303302628622781,0.306836081066891,0.448224695283519,0.493300603457093,0.275604838709677,0.145418762300459,0.233960694603307,0.298018131983976,0.197821350762527,0.0664736537348002,0.0472527472527473,0.10086641665589,0.0930172635918578,0.0575774808075064,0.0758365331870543,0.195762404925752,0.341120095837077,0.387178192831903,0.321212121212121,0.214143426294821,0.46077032810271,0.275324675324675,0.228070175438597,0.344671201814059,0.302564102564103,0.0994318181818182,0.224256292906179,0.62534435261708,0.272517321016166,-1
0.275073746312684,0.136305186455208,0.221090670170828,0.199714693295292,0.304336799391326,0.379736629938189,0.568452380952381,0.564057331863285,0.408262994224789,0.372515372515373,0.47582588969233,0.541910902696366,0.526702173600115,0.454161080746623,0.534958370949945,0.474353755342968,0.46482229820744,0.570077922077922,0.745318746055123,0.678617294520548,0.675168634064081,0.860239239341581,0.905372470064639,0.932998668169245,0.783196721311475,0.844145831038661,0.922365794726337,0.699464800329354,0.571732954545454,0.490252476829658,0.438474114441417,0.306110986295215,0.101963666911688,0.0883942766295708,0.163342538611026,0.145060483870968,0.0728187185654931,0.109701570136217,0.170250896057348,0.209368191721133,0.280023161551824,0.344688644688645,0.172119487908962,0.146869363566091,0.18623827125391,0.196516730663741,0.113002535313292,0.0299490865528601,0.049469964664311,0.158787878787879,0.151394422310757,0.352353780313837,0.171428571428571,0.739766081871345,0.165532879818594,0.274358974358974,0.295454545454545,0.148741418764302,0.264462809917355,0.140877598152425,-1
0.300884955752212,0.135019288469781,0.227989487516426,0.011887779362815,0.25437484149125,0.234076861058855,0.251082251082251,0.279603087100331,0.353472530727084,0.369369369369369,0.442790301999149,0.594372801875733,0.5035267021736,0.378158193255646,0.29431236834186,0.306330144514553,0.25655372500259,0.277922077922078,0.201346517988639,0.509845890410959,0.662942664418212,0.62376035170228,0.557486489350429,0.672676979817642,0.588524590163934,0.82509086903844,0.990650278390587,0.916323589954714,0.797585227272727,0.649834878022797,0.561307901907357,0.778252078184678,0.583954636144072,0.25045045045045,0.0128873887695612,0.173286290322581,0.293898972228297,0.455131537901633,0.567678684376977,0.450653594771242,0.542675159235669,0.86971916971917,0.796974007500323,0.729580005153311,0.817315894228035,0.49273176083379,0.457442955450924,0.688529499850255,0.641595153962645,0.431515151515152,0.365537848605578,0.239657631954351,0.0779220779220779,0.242690058479532,0.260770975056689,0.182051282051282,0.150568181818182,0.0411899313501144,0.115702479338843,0.0254041570438799,-1
0.13716814159292,0.0737248178311187,0.0850854139290407,0.0413694721825963,0.166624397666751,0.196452566514378,0.324404761904762,0.274090407938258,0.297645490892936,0.372801372801373,0.269247128881327,0.41046307151231,0.399453001295523,0.184180674435392,0.0877720934898184,0.147364135965805,0.150347114288675,0.187532467532468,0.161161371765201,0.0909674657534247,0.00094856661045531,0.196707903077395,0.399491363780863,0.584366355906157,0.685040983606557,0.733010243418879,0.87257064817733,0.903252367229312,0.850649350649351,0.902737828912325,1,1,0.766250131261157,0.681611022787493,0.65265418840135,0.685887096774194,0.720205554340695,0.576999064157222,0.569576217583808,0.665141612200436,0.634742327735958,0.545909645909646,0.63507047717574,0.742334449884051,0.712681262439579,0.554306088864509,0.565555957986237,0.668463611859838,0.547703180212014,0.501818181818182,0.25199203187251,0.17546362339515,0.114285714285714,0.274853801169591,0.217687074829932,0.225641025641026,0.227272727272727,0.0389016018306636,0.129476584022039,0.069284064665127,-1
0.51622418879056,0.361337333904844,0.187910643889619,0.0380408939610081,0.201623129596754,0.456597688793335,0.509469696969697,0.405953693495039,0.427217532948319,0.582439582439582,0.649085495533816,0.734613130128957,0.83129408377717,0.678766628854285,0.856856254388605,0.972521880724608,0.864573619314061,0.866077922077922,0.889964233115927,0.991652397260274,0.892495784148398,0.811675697781413,0.827593514888206,0.748079090257146,0.579200819672131,0.503028967948012,0.54228385334594,0.527171675586661,0.47067775974026,0.407584957920528,0.350517711171662,0.243765445967198,0.105113934684448,0.162268150503445,0.102894548429989,0.152016129032258,0.158757926962607,0.109493605074348,0.136622390891841,0.273747276688453,0.21702374059062,0.144444444444444,0.112375533428165,0.269518165421283,0.213107762297413,0.0927043335161821,0.162803332126041,0.277628032345013,0.332155477031802,0.104242424242424,0.215139442231076,0.206847360912981,0.301298701298701,0.251461988304094,0.430839002267574,0.0974358974358974,0.178977272727273,0.219679633867277,0.225895316804408,0.272517321016166,-1
0.129793510324484,0.0715816545220746,0.0906701708278581,0.057774607703281,0.100431143799138,0.158022037086805,0.146915584415584,0.23109151047409,0.347697319709759,0.432003432003432,0.637601020842195,0.733147713950762,0.60587303872175,0.326595854387955,0.284682515798977,0.379299816812538,0.421821572894001,0.365402597402597,0.378077003997475,0.465539383561644,0.712373524451939,0.937122993558941,1,0.982686200184407,0.993032786885246,0.907588941513383,0.814791469692195,0.686805269658296,0.445616883116883,0.284222861404069,0.222343324250681,0.399910132554482,0.386117820014701,0.328139904610493,0.124987214892094,0.185786290322581,0.312376995407829,0.310283872309452,0.559983133038161,0.586928104575163,0.332484076433121,0.0478632478632479,0.404888141730247,0.43635660912136,0.587148137617287,0.499040043883708,0.374683085838464,0.257262653489069,0.302877334679455,0.323636363636364,0.124501992031873,0.0456490727532097,0.34025974025974,0.371345029239766,0.376417233560091,0.328205128205128,0.303977272727273,0.272311212814645,0.31129476584022,0.143187066974596,-1
0.239675516224189,0.265323617659666,0.12023653088042,0.0473133618640038,0.0948516358102967,0.248589088954582,0.339285714285714,0.395810363836825,0.380867762475937,0.572572572572573,0.702679710761378,0.748094958968347,0.772995537642148,0.375580076312262,0.292807703882034,0.296458375737838,0.276862501295203,0.243532467532467,0.520618556701031,0.778681506849315,0.868360033726813,0.86371536652694,0.693440712090707,0.683536522897244,0.72202868852459,0.866945698865514,1,0.981062165500206,0.896915584415584,0.578992223287525,0.485231607629428,0.557964502359021,0.431481675942455,0.285744568097509,0.0563567556510177,0.218649193548387,0.136781106494642,0.371737548091921,0.60573476702509,0.553267973856209,0.227099015634047,0.526739926739927,0.491012543644123,0.556815253800567,0.695479101506966,0.260696653867252,0.170228178196306,0.408505540581012,0.457344775365977,0.174545454545455,0.327689243027888,0.189728958630528,0.0363636363636364,0.166666666666667,0.210884353741497,0.0974358974358974,0.153409090909091,0.109839816933638,0.0881542699724518,0.120092378752887,-1
0.0678466076696165,0.191598799828547,0.0900131406044678,0.155729909652877,0.255642911488714,0.246439129266326,0.425595238095238,0.455126791620728,0.442173848659855,0.403689403689404,0.399120941443358,0.468200468933177,0.327047646466101,0.166443229864907,0.115658541478584,0.195196417667413,0.247331882706455,0.301194805194805,0.194613928045445,0.0646404109589041,0.00674536256323777,0.104488293630508,0.283564692169122,0.421883003790595,0.562909836065574,0.760436171384514,0.921420317260216,0.93299711815562,0.933847402597403,1,0.961961852861035,0.906987193889014,0.748503622807939,0.72368839427663,0.748286795540554,0.797379032258065,0.80056855455937,0.579390662368722,0.459624710099093,0.514488017429194,0.460914881297047,0.475946275946276,0.62550109918531,0.692991497036846,0.637617287460904,0.366703236423478,0.279065555957986,0.407008086253369,0.475012619888945,0.316363636363636,0.0786852589641434,0.222539229671897,0.298701298701299,0.301169590643275,0.0340136054421769,0.238461538461538,0.196022727272727,0.130434782608696,0.0440771349862259,0.069284064665127,-1
0.0235988200589971,0.022717531075868,0.021353482260184,0.117926771279125,0.206949023586102,0.316044074173609,0.443993506493506,0.290628445424476,0.421590404264771,0.47990847990848,0.421948107188431,0.443581477139508,0.304735857204549,0.101062184180674,0.207744006419902,0.22786484836149,0.163609988602217,0.134857142857143,0.0772143909110036,0.0263270547945205,0.110139123102867,0.314078315100705,0.498569460633676,0.666017826042414,0.785450819672131,0.883026765062232,0.936442903666352,0.94781803211198,0.902597402597403,0.909555768616171,0.909645776566757,0.862952145585262,0.703874829360496,0.689772125066243,0.636596092871024,0.685383064516129,0.643997375902034,0.473432463346158,0.397744043854101,0.449128540305011,0.484771279675738,0.529426129426129,0.559032716927454,0.633986086060294,0.669604776798408,0.43828853538124,0.405831220572256,0.540880503144654,0.4997476022211,0.304242424242424,0.128486055776892,0.124108416547789,0.314285714285714,0.172514619883041,0.0748299319727891,0.164102564102564,0.161931818181818,0.0961098398169336,0.00275482093663912,0.0531177829099307,-1
0.520648967551622,0.672096013716245,0.360381077529566,0.244174988112221,0.15191478569617,0.456328943832303,0.290854978354978,0.603969128996692,0.197393750925515,0.0975260975260975,0.318304267687509,0.539859320046893,0.459334964732978,0.137877694132206,0.18637777109038,0.32017097496438,0.200290125375609,0.187220779220779,0.142962339575005,0.482769691780822,0.509064080944351,0.621511092935283,0.834375331143372,0.667657002356316,0.572233606557377,0.574953188677167,0.874881815316735,0.832750102923014,0.37794237012987,0.472781506338553,0.542016348773842,0.431026735565042,0.110994434526935,0.50217276099629,0.691418635573284,0.708568548387097,0.579050951235513,0.466569616304461,0.542272823107738,0.470152505446623,0.566299942096121,0.734920634920635,0.679037889564205,0.175083741303788,0.606767131077623,0.609160724081185,0.397138717855849,0.269541778975741,0.60575466935891,0.761212121212121,0.233067729083665,0.429386590584879,0.316883116883117,0.210526315789474,0.623582766439909,0.28974358974359,0.252840909090909,0.329519450800915,0.429752066115702,0.284064665127021,-1
0.0752212389380531,0.0270038576939563,0.0867279894875164,0.124821683309558,0.215064671569871,0.313087879602257,0.417748917748918,0.412789415656009,0.338516215015549,0.294008294008294,0.126329221607826,0.0759085580304807,0.373974377429106,0.359389501907807,0.507774099709098,0.65438632200285,0.696508133872138,0.743584415584416,0.827161792552072,0.849422089041096,0.959422428330523,0.983437276352111,0.862774186711879,0.631492674930847,0.494569672131148,0.492785549069281,0.67790734320832,0.844277480444627,0.818689123376623,0.569830616810483,0.268991825613079,0.264434958436306,0.252861493226924,0.178166401695813,0.125089495755344,0.0882056451612903,0.0587141919965012,0.0471040865134657,0.0551338815095931,0.155773420479303,0.226751592356688,0.264835164835165,0.133841975947239,0.221721205874775,0.28675007108331,0.245063082830499,0.201376312930098,0.119197364480383,0.153962645128723,0.101818181818182,0.0388446215139442,0.0641940085592011,0.0623376623376623,0.0292397660818713,0.0158730158730159,0.0641025641025641,0.0482954545454546,0.135011441647597,0.068870523415978,0.106235565819861,-1
0.0685840707964602,0.0342906129447064,0.0141261498028909,0.0955777460770328,0.173725589652549,0.210964794410105,0.265692640692641,0.0968026460859978,0.0587886865096994,0.04004004004004,0.115837232383383,0.172332942555686,0.290485101482654,0.278746003918738,0.409770287892467,0.467331569305923,0.522329292301316,0.613402597402597,0.690721649484536,0.777183219178082,0.946564080944351,1,0.962382112959627,0.94180924085647,0.8625,0.768146271615817,0.63241937178275,0.433100041169205,0.466213474025974,0.590177905614147,0.484686648501362,0.313525050550438,0.34211908012181,0.331107578166402,0.0847908356346528,0.0595766129032258,0.00306144762737809,0.00811063741291463,0.139468690702087,0.223529411764706,0.152518818760857,0.0717948717948718,0.0205612310875469,0.100231898995104,0.0928348023883992,0.0287986834887548,0.0921767475552336,0.115902964959569,0.132256436143362,0.122424242424242,0.160358565737052,0.0299572039942939,0.18961038961039,0.304093567251462,0.174603174603175,0.138461538461538,0,0.045766590389016,0.068870523415978,0.0484988452655889,1
0.620206489675516,0.192027432490356,0.120565045992116,0.0344745601521636,0.0806492518387015,0.116097823165816,0.570075757575758,0.673649393605292,0.409003405893677,0.377234377234377,0.3428328370906,0.104044548651817,0.120339714984886,0.437867381664432,0.672685324505969,0.665275798900875,0.695990052844265,0.546181818181818,0.346202398485167,0.220997431506849,0.504321247892074,0.764543502709334,0.856204302214687,0.928695830345251,0.935655737704918,0.58662848331314,0.58230906607837,0.671675586661178,0.497463474025974,0.549909449238308,0.465613079019074,0.224219276567064,0.241730547096503,0.189189189189189,0.519791347038969,0.738810483870968,0.811720970916248,0.420193407507539,0.110162344507696,0.369389978213508,0.477359583092067,0.506959706959707,0.394930815983448,0.287941252254574,0.371197042934319,0.383708173340647,0.43317638536762,0.605271039233303,0.669358909641595,0.433939393939394,0.127490039840637,0.2339514978602,0.345454545454545,0.201754385964912,0.0702947845804989,0.120512820512821,0.724431818181818,0.226544622425629,0.0991735537190083,0.0715935334872979,1
0.188053097345133,0.0368624089155594,0.0427069645203679,0.0523062291963861,0.0874968298250063,0.176027949475947,0.268668831168831,0.238809261300992,0.10647119798608,0.201201201201201,0.196512122501063,0.166178194607268,0.169425651360299,0.11054965453233,0.211957066907413,0.528394056584572,0.671536628328671,0.542857142857143,0.273406269724385,0.275042808219178,0.412942664418212,0.547387792659237,0.553035922432977,0.607929515418502,0.808606557377049,0.980063883687631,0.981405609832966,0.914162206669411,0.738534902597403,0.758815382976457,0.870953678474115,0.780498764322624,0.650425286149323,0.622257551669316,0.615321673314923,0.593951612903226,0.586485895473431,0.505251117812208,0.269133459835547,0.154575163398693,0.190272148233932,0.241147741147741,0.285400232768654,0.229064674053079,0.192351435882855,0.18828853538124,0.135639261137269,0.1413596885295,0.164058556284705,0.216969696969697,0.0448207171314741,0.108416547788873,0.012987012987013,0.0233918128654971,0.140589569160998,0.0897435897435897,0.332386363636364,0.295194508009153,0.190082644628099,0.189376443418014,1
0.205014749262537,0.273467638234033,0.123193166885677,0.0273418925344746,0.103728125792544,0.191883902176834,0.25974025974026,0.0573318632855568,0.0978824226269806,0.106821106821107,0.0177229547710194,0.0345838218053927,0.0937095148985174,0.0685779106940291,0.143946233323302,0.0658457154488093,0.0860014506268781,0.187428571428571,0.297917104986324,0.278467465753425,0.168528667790894,0.212963909620693,0.296492529405531,0.411843048867944,0.447643442622951,0.185593126996365,0.0412858493539237,0.26533552902429,0.554180194805195,0.823585810162991,0.829863760217984,0.769040665019097,0.795022576919038,0.977530471648119,1,0.895161290322581,0.564727749835994,0.275969637100967,0.207358212102045,0.246732026143791,0.342559351476549,0.45970695970696,0.203672572093625,0.287039422829168,0.224907591697469,0.196516730663741,0.295907279971025,0.339323150643905,0.286219081272085,0.161212121212121,0.169322709163347,0.0385164051355207,0.122077922077922,0.213450292397661,0.163265306122449,0.182051282051282,0.289772727272727,0.359267734553776,0.258953168044077,0.0115473441108545,1
0.249262536873156,0.303043291898843,0.102168199737188,0.0508796956728483,0.0768450418463099,0.185434023112067,0.284090909090909,0.1393605292172,0.0330223604324004,0.10968110968111,0.111867290514675,0.108880422039859,0.297394558802361,0.262555429514283,0.207443073527937,0.109708935477305,0.139881877525645,0.0585974025974026,0.0628024405638544,0.0806934931506849,0.0796795952782462,0.299764850219814,0.0918724170816997,0.207458252228255,0.565163934426229,0.766053530124463,0.701439226809539,0.588102099629477,0.551846590909091,0.605305209332055,0.782234332425068,0.958885643675579,0.83576604011341,0.698993110757817,0.834305001534213,1,1,0.77810127898513,0.556188066624499,0.366339869281046,0.257672264041691,0.274481074481075,0.38122332859175,0.433264622519969,0.428916690361103,0.300740537575425,0.238319449474828,0.322851153039832,0.282180716809692,0.0424242424242424,0.097609561752988,0.221112696148359,0.615584415584416,0.0964912280701754,0.444444444444444,0.266666666666667,0.0965909090909091,0.212814645308924,0.253443526170799,0.108545034642032,1
0.0803834808259587,0.18302614659237,0.193495400788436,0.0929624346172135,0.134415419731169,0.0679924751410911,0.13474025974026,0.0635060639470783,0.144676440100696,0.287001287001287,0.191549695165178,0.243991793669402,0.409097452137613,0.180055687325977,0.0562744507974722,0.226745369428048,0.342762408040618,0.356779220779221,0.571744161582159,0.603916952054795,0.557440978077572,0.44525099683059,0.411783405743351,0.353652289724413,0.635860655737705,0.883247053640269,0.89263578106944,0.483326471799094,0.323559253246753,0.185043144774688,0.116730245231608,0.366434509099079,0.405649480205817,0.304186539480657,0.286488697964611,0.406149193548387,0.563087688607041,0.389518560881772,0.540586126923888,0.533877995642702,0.321019108280255,0.335286935286935,0.304021725074357,0.296057717083226,0.164202445265852,0.0992868897421832,0.112459253893517,0.0952380952380952,0.227158001009591,0.202424242424242,0.0776892430278884,0.106990014265335,0.135064935064935,0.47953216374269,0.412698412698413,0.128205128205128,0.315340909090909,0.441647597254005,0.402203856749311,0.12933025404157,1
0.371681415929204,0.232318902700386,0.271681997371879,0.0620542082738944,0.276692873446614,0.220370868046224,0.268939393939394,0.123042998897464,0.205834443950837,0.38967538967539,0.356302282716575,0.417643610785463,0.355980998992371,0.363823863050428,0.561239843514896,0.428862202320374,0.235001554243084,0.0856103896103896,0.650326109825373,0.936001712328767,0.77150084317032,0.524792965954401,0.661862880152591,0.915377522794796,0.755430327868852,0.803943165546866,0.881500157579578,0.59767393989296,0.286424512987013,0.052199850857569,0.0911171662125341,0.0247135475174118,0.0538695789142077,0.402119766825649,0.352153012171423,0.0977822580645161,0.171003717472119,0.368826037225746,0.41292430950875,0.264596949891068,0.0916039374638101,0.261294261294261,0.242984611405664,0.18513269775831,0.305089564970145,0.323642347778387,0.203730532415791,0.0760706798442648,0.143866733972741,0.215757575757576,0.051792828685259,0.10413694721826,0.298701298701299,0.10233918128655,0.260770975056689,0.238461538461538,0.232954545454545,0.100686498855835,0.129476584022039,0.108545034642032,1
0.154867256637168,0.00557222460351479,0.0197109067017083,0.00927246790299572,0.0958660918082678,0.216070948669712,0.231601731601732,0.132304299889746,0.229379535021472,0.191477191477191,0.163476534807883,0.104337631887456,0.0624730099323449,0.141074559142003,0.0679105226201224,0.0694076938733971,0.232203916692571,0.239376623376623,0.273511466442247,0.430436643835616,0.573988195615514,0.718331458951028,0.869979866482992,0.919475463579551,0.926434426229508,0.99361163123692,1,0.904384520378757,0.852374188311688,0.711622456588899,0.655803814713896,0.636598517187149,0.536700619552662,0.609962904080551,0.61900378439194,0.542237903225806,0.484911436693637,0.372465425808464,0.1808981657179,0.167102396514161,0.170932252460915,0.0727716727716728,0.0980214664425191,0.0626127286781757,0.0501848166050611,0.0407295666483818,0.0436436073886273,0.11350703803534,0.0600706713780919,0.0884848484848485,0.050796812749004,0.0370898716119829,0.322077922077922,0.263157894736842,0.0861678004535148,0.135897435897436,0.0767045454545455,0.0732265446224256,0.0550964187327824,0.0484988452655889,1
0.142330383480826,0.0771538791255894,0.038107752956636,0.036376604850214,0.137712401724575,0.137328675087342,0.156655844155844,0.0994487320837927,0.135347253072708,0.14014014014014,0.109740535942152,0.138188745603751,0.159349359435728,0.135918325255234,0.165412779616812,0.178709546102178,0.131178116257383,0.132155844155844,0.0949926362297496,0.0824058219178082,0.202044688026981,0.265514773540538,0.394934830984423,0.635590615715603,0.903790983606557,1,0.799033511923521,0.600555784273364,0.519074675324675,0.326408863321615,0.246757493188011,0.0691979330487531,0.0905176940039903,0.145204027556969,0.17684361256009,0.172076612903226,0.00852831839055325,0.0741395445565145,0.146637149483449,0.257516339869281,0.323103647944412,0.34969474969475,0.245958877537825,0.0896676114403504,0.107762297412568,0.124794295117937,0.0798623687069902,0.0730757711889787,0.133770822816759,0.115151515151515,0.139442231075697,0.094151212553495,0.150649350649351,0.207602339181287,0.183673469387755,0.102564102564103,0.0710227272727273,0.0366132723112128,0.132231404958678,0.0392609699769053,1
0.0693215339233038,0.0372910415773682,0.0348226018396846,0.0760817879220162,0.155211767689576,0.204514915345337,0.26271645021645,0.134288864388093,0.128239301051385,0.131989131989132,0.0968382248688501,0.0388335287221571,0.196055851446668,0.322883365989481,0.478784231116461,0.652147364135966,0.765620142990364,0.774233766233766,0.80559646539028,0.79976455479452,0.820510118043845,0.850219813924957,0.880258556744728,0.886691937301506,0.895491803278688,0.963321951756801,1,0.910868670234664,0.671469155844156,0.431021625652498,0.26299727520436,0.287014154122669,0.133256326787777,0.201377848436672,0.23995090518564,0.221370967741935,0.196588672643779,0.12665072267859,0,0,0.0148233931673422,0.0283272283272283,0.077201603517393,0.0555269260499871,0.0524594825135058,0.00342841470104224,0.0592176747555234,0.0769691524408506,0.0918727915194346,0.130909090909091,0.123505976095618,0.0984308131241084,0.0467532467532468,0.312865497076023,0.106575963718821,0.187179487179487,0.207386363636364,0.121281464530892,0.148760330578512,0.0762124711316397,1
0.157817109144543,0.155593656236605,0.00821287779237845,0.0753685211602473,0.0984022318031955,0.362805697393174,0.589285714285714,0.249834619625138,0.0999555752998667,0.217074217074217,0.343116404366936,0.457502930832356,0.562401036418598,0.425595545013922,0.547095997592537,0.717585996336251,0.80696300901461,0.915324675324675,1,0.93771404109589,0.906829679595278,0.933442388303854,0.733389848468793,0.502714885769901,0.396106557377049,0.277783896904945,0.682844836642505,0.867538081515027,0.899857954545455,0.788430808565037,0.424850136239782,0.102785890811054,0.129370996534705,0.240805511393747,0.288534315229621,0.225,0.107916028865078,0.173962774253925,0.221695129664769,0.291176470588235,0.144759698899826,0,0.0453898874951507,0.147900025766555,0.189223770258743,0.0378496982995063,0.138174574429555,0.188978736148547,0.155981827359919,0.290909090909091,0.114541832669323,0.079885877318117,0.0441558441558442,0.327485380116959,0.328798185941043,0.133333333333333,0.0653409090909091,0.0594965675057208,0.283746556473829,0.362586605080831,1
0.0914454277286136,0.0925846549507073,0.0243101182654402,0.011887779362815,0.0375348719249302,0.00913732867508734,0.169372294372294,0.198235942668137,0.10528653931586,0.128986128986129,0.137813696299447,0.0867526377491208,0.0444796314956096,0.0592966896978447,0.148761159594744,0.125585182169754,0.0742928193969537,0.160831168831169,0.26267620450242,0.277290239726027,0.346226812816189,0.556078110622636,0.733283882589806,0.872656490113718,0.902459016393443,0.725850864632669,0.669923311272192,0.695656648826678,0.580357142857143,0.336635772877384,0.187901907356948,0.249831498539654,0.230494592040323,0.285638579756227,0.179912038457605,0.22258064516129,0.309971572272031,0.25870853696579,0.268817204301075,0.292919389978214,0.268905616676317,0.251037851037851,0.195654985128669,0.230481834578717,0.263008245663918,0.235463521667581,0.162622238319449,0.196466007786763,0.224634023220596,0.133333333333333,0.0239043824701195,0.0770328102710413,0.174025974025974,0.301169590643275,0.0136054421768707,0.0461538461538462,0.0625,0.128146453089245,0.104683195592287,0.0969976905311778,1
0.25811209439528,0.696956708101157,0.532522996057819,0.324060865430338,0.269591681460817,0.323568933082505,0.5625,0.487982359426681,0.431956167629202,0.517946517946518,0.390330355876932,0.0221277842907386,0.359147833597236,0.528410848716098,0.61921958070017,0.722063912070018,0.829033260801989,0.676675324675325,0.416158215863665,0.349422089041096,0.536783305227656,0.749003169410081,0.821023630391014,1,0.873155737704918,0.679700407533869,0.685786322092657,0.486825854261013,0.385349025974026,0.409395973154362,0.391280653950954,0.0414513592451135,0.0993384437677203,0.0200317965023847,0.345095632607139,0.682157258064516,0.735294117647059,0.334199854424457,0.0254058612692389,0.316993464052288,0.417602779386219,0.465445665445665,0.307771886719255,0.26526668384437,0.325277224907592,0.233680746023039,0.28739587106121,0.536687631027254,0.515901060070671,0.183030303030303,0.222111553784861,0.145506419400856,0.171428571428571,0.570175438596491,0.35827664399093,0.151282051282051,0.213068181818182,0.208237986270023,0.300275482093664,0.143187066974596,1
0.205014749262537,0.159451350192885,0.0795006570302234,0.000951022349025203,0.0159776819680446,0.13705993012631,0.233225108225108,0.231973539140022,0.132977935732267,0.0912340912340912,0.0338862895221891,0.142584994138335,0.22729235641284,0.182118180880685,0.270438358912629,0.219723183391003,0.241114910371982,0.26587012987013,0.29465600673259,0.455265410958904,0.515387858347386,0.617319292505879,0.663664300095369,0.746644810982481,0.84672131147541,0.883026765062232,0.992436180271037,0.910868670234664,0.703733766233766,0.607755406413125,0.615149863760218,0.47562345540328,0.24362070776016,0.159936406995231,0.147489004807201,0.250100806451613,0.260660397988192,0.293854632421753,0.248049757537424,0.192047930283224,0.138042848870874,0.301098901098901,0.274279063752748,0.232027827879413,0.20941143019619,0.0933900164563906,0.19757334299167,0.275232105420785,0.200403836446239,0.112727272727273,0.0756972111553785,0.0813124108416548,0.174025974025974,0.286549707602339,0.102040816326531,0.251282051282051,0.107954545454545,0.118993135011442,0.134986225895317,0.187066974595843,1
