"attribute_1","attribute_2","attribute_3","attribute_4","attribute_5","attribute_6","attribute_7","attribute_8","attribute_9","attribute_10","attribute_11","attribute_12","attribute_13","attribute_14","attribute_15","attribute_16","attribute_17","attribute_18","attribute_19","attribute_20","attribute_21","attribute_22","attribute_23","attribute_24","attribute_25","attribute_26","attribute_27","attribute_28","attribute_29","attribute_30","attribute_31","attribute_32","attribute_33","attribute_34","attribute_35","attribute_36","attribute_37","attribute_38","attribute_39","attribute_40","attribute_41","attribute_42","attribute_43","attribute_44","attribute_45","attribute_46","attribute_47","attribute_48","attribute_49","attribute_50","attribute_51","attribute_52","attribute_53","attribute_54","attribute_55","attribute_56","attribute_57","attribute_58","attribute_59","attribute_60","Class"
0.025811209439528,0.00471495927989713,0.0837713534822602,0.0932001902044698,0.22597007354806,0.195646331631282,0.228896103896104,0.256890848952591,0.281652598844958,0.31016731016731,0.316461080391323,0.475967174677608,0.449834460918382,0.241414870578529,0.175644497943625,0.192652147364136,0.201947984664802,0.329350649350649,0.602146013044393,0.707298801369863,0.825674536256324,0.822921991616399,0.826851753735297,0.939350476385616,0.949795081967213,0.978081286485296,0.99726862065343,1,0.902191558441558,0.61744966442953,0.367847411444142,0.281285104470905,0.164128950960832,0.152729199788023,0.158126214585251,0.106854838709677,0.0425322545375027,0.05802225226162,0.0263546278726544,0.0336601307189542,0.0245512449334105,0.123565323565324,0.246864088969352,0.287168255604226,0.313193062268979,0.310614371914427,0.319811662441145,0.328541479484876,0.281675921251893,0.172121212121212,0.279880478087649,0.223965763195435,0.132467532467532,0,0.0476190476190476,0.148717948717949,0.0596590909090909,0.137299771167048,0.0440771349862259,0.0508083140877598,-1
0.430678466076696,0.200600085726532,0.158672798948752,0.0782215882073229,0.243215825513568,0.180327868852459,0.221861471861472,0.086438809261301,0.150895898119354,0.034034034034034,0.183326244151425,0.261869871043376,0.299985605297251,0.263586676291637,0.379977931587923,0.458273967026257,0.65671951093151,0.859428571428571,0.932779297285925,0.932255993150685,0.909780775716695,0.914323688784378,0.92698950937798,0.856981866612027,0.726127049180328,0.533318647428131,0.38670028364324,0.394092219020173,0.406047077922078,0.270160860764888,0.267465940054496,0.310604358571108,0.280583849627218,0.415474297827239,0.385701135317582,0.414818548387097,0.457139733216707,0.419673494852865,0.460257221168037,0.361002178649238,0.328199189345686,0.404639804639805,0.32238458554248,0.341406853903633,0.248507250497583,0.127811300054855,0.0959797174936617,0.0242587601078167,0.172640080767289,0.166060606060606,0.0278884462151394,0.00713266761768901,0,0.634502923976608,0.46031746031746,0.197435897435897,0.323863636363636,0.254004576659039,0.305785123966942,0.217090069284065,-1
0.14306784660767,0.0792970424346335,0.130091984231275,0.062529719448407,0.160030433679939,0.396936307444235,0.380140692640693,0.297023153252481,0.440248778320746,0.543543543543544,0.45583439671062,0.503077373974209,0.541096876349503,0.313292770960091,0.331026181161601,0.28902910645227,0.20464200600974,0.104519480519481,0.310961498001262,0.403681506849315,0.461424957841484,0.353542582558021,0.404365794214263,0.473824403237373,0.611372950819672,0.697764070932922,0.645340897153062,0.762144915603129,0.795150162337662,0.848407371897305,0.958147138964578,0.741968097056841,0.459309041268508,0.338844727080021,0.120998261225325,0.107560483870968,0.11830308331511,0.149422896953312,0.340923466160658,0.589542483660131,0.651766068326578,0.613064713064713,0.712789344368292,0.647642360216439,1,0.809654415798135,0.736870699022093,0.826894279724468,0.799596163553761,0.618181818181818,0.0537848605577689,0.0998573466476462,0.509090909090909,0.274853801169591,0.0748299319727891,0.0692307692307692,0.167613636363636,0.192219679633867,0.190082644628099,0.0831408775981524,-1
0.0730088495575221,0.0925846549507073,0.083442838370565,0.077508321445554,0.291656099416688,0.526740123622682,0.393939393939394,0.192723263506064,0.188804975566415,0.241098241098241,0.311498653055437,0.401084407971864,0.502087231898661,0.42497679694751,0.524325408767178,0.670974964380216,0.730805097917314,0.821714285714286,0.898274773827057,0.955479452054795,1,0.998159697372457,0.88333156723535,0.743161561315439,0.627766393442623,0.641370194955392,0.706586826347305,0.672807739810622,0.544642857142857,0.444870565675935,0.375149863760218,0.239159739384408,0.064265462564318,0.124854266030737,0.238109849647131,0.324697580645161,0.269735403455062,0.182905271914318,0.199768079274721,0.220588235294118,0.230920671685003,0.343711843711844,0.335704125177809,0.248003091986601,0.178561273812909,0.137547997805815,0.172220210068816,0.362383947289608,0.367491166077739,0.210909090909091,0.212151394422311,0.372325249643367,0.381818181818182,0.722222222222222,0.206349206349206,0.0948717948717949,0.133522727272727,0.324942791762014,0.28099173553719,0.0438799076212471,-1
0.18952802359882,0.159451350192885,0.1553876478318,0.187826913932477,0.268830839462338,0.269013705993013,0.356060606060606,0.503197353914002,0.449874130016289,0.555412555412555,0.517793846590104,0.450322391559203,0.394702749388225,0.153346395792513,0.171331126492126,0.191430897618563,0.180188581494146,0.239272727272727,0.204081632653061,0.126605308219178,0.241357504215852,0.60862897454248,0.789657730210872,0.82716934740293,0.840163934426229,0.834122700737967,0.912595860909759,1,0.786525974025974,0.506871204857782,0.652861035422343,0.685351606380589,0.470650005250446,0.208055113937467,0.0784494221131226,0.0356854838709677,0.148370872512574,0.165956119371946,0.159076533839342,0.107952069716776,0.155414012738853,0.0645909645909646,0.0825035561877667,0.179206390105643,0.0907023030992323,0.0796763576522216,0.116081130025353,0.31266846361186,0.369510348308935,0.333333333333333,0.145418326693227,0.118402282453638,0.103896103896104,0.0964912280701754,0.0839002267573696,0.241025641025641,0.144886363636364,0.109839816933638,0.176308539944904,0.224018475750577,-1
0.141592920353982,0.226746678096871,0.104796320630749,0.180694246314788,0.170682221658636,0.0596613813490997,0.239448051948052,0.223814773980154,0.218865689323264,0.16030316030316,0.21366794271941,0.227286049237984,0.153015690225997,0.23759925750232,0.334938308757147,0.389578668837777,0.134493834835768,0.196467532467532,0.286661056175047,0.502996575342466,0.805965430016863,1,0.862350323195931,0.681282655465628,0.620799180327869,0.530565040202665,0.549007248660574,0.585837793330589,0.421773538961039,0.153936294875892,0.0564577656675749,0.207032127611773,0.19227134306416,0.399046104928458,0.316456990897003,0.165927419354839,0.117865733654056,0.185608817718623,0.168247944339026,0.22037037037037,0.383786913723219,0.24017094017094,0.100607784818311,0.119170316928627,0.339493886835371,0.466264399341744,0.469757334299167,0.330038933812519,0.459868753154972,0.56,0.170318725099602,0.0356633380884451,0.116883116883117,0.526315789473684,0.219954648526077,0.3,0.110795454545455,0.19908466819222,0.190082644628099,0.214780600461894,-1
0.256637168141593,0.202314616373768,0.092969776609724,0.0361388492629577,0.3403499873193,0.487503359312013,0.356060606060606,0.343550165380375,0.241078039389901,0.19033319033319,0.241032184885864,0.281066822977726,0.385634086656111,0.340002062493555,0.396127996790049,0.427132098514146,0.516526784789141,0.616,0.68388386282348,0.725492294520548,0.829152613827993,0.861057151620489,0.895517643318851,0.94180924085647,0.952459016393443,1,0.952410967538607,0.973754631535611,0.894683441558442,0.701289016725258,0.542779291553134,0.309144012581442,0.215058279953796,0.18622151563328,0.201084177150455,0.146471774193548,0.0393614694948611,0.115940521992305,0.145899219903015,0.235185185185185,0.111407064273306,0.122100122100122,0.255140307771887,0.217985055398093,0.26741541086153,0.161409764125069,0.141072075335024,0.148247978436658,0.248359414437153,0.235151515151515,0.249003984063745,0.152639087018545,0.480519480519481,0.131578947368421,0.204081632653061,0.117948717948718,0.178977272727273,0.254004576659039,0.198347107438017,0.0623556581986143,-1
0.1976401179941,0.254179168452636,0.210578186596583,0.0406562054208274,0.19579000760842,0.422198333781242,0.303300865800866,0.229988974641676,0.191766622241967,0.236522236522237,0.241882886714873,0.38584407971864,0.44494026198359,0.360523873362896,0.41508676898385,0.496030938326888,0.604186094705212,0.794805194805195,0.929833789185777,0.935680650684931,0.923587689713322,0.943768530825069,0.822825050333792,0.771847146808729,0.693340163934426,0.576385064434409,0.559827712995062,0.429188966652944,0.361505681818182,0.24267604133376,0.185613079019074,0.146820939114806,0.325632678777696,0.395866454689984,0.270430602434285,0.233971774193548,0.357314673081128,0.304772798169907,0.357579590976175,0.506535947712418,0.428372900984366,0.44017094017094,0.300012931591879,0.186807523834063,0.144583451805516,0.152358749314317,0.118616443317639,0.081162024558251,0.123170116102978,0.216969696969697,0.108565737051793,0.198288159771755,0.428571428571429,0.432748538011696,0.090702947845805,0.176923076923077,0.144886363636364,0.068649885583524,0.121212121212121,0.168591224018476,-1
0.279498525073746,0.177453921988856,0.141590013140604,0.117213504517356,0.134415419731169,0.353130878796023,0.249729437229437,0.164718853362734,0.228491041018806,0.34963534963535,0.395434566850985,0.464243845252052,0.462933640420325,0.379292564710735,0.333132711405357,0.212700997353959,0.179981349082997,0.194597402597403,0.303808121186619,0.419734589041096,0.628372681281619,0.663429097229322,0.68284412419201,0.756070074787419,0.768954918032787,0.64390351360282,0.724025632944637,0.777068752573075,0.961343344155844,1,0.828773841961853,0.57897101774882,0.517904021841857,0.506200317965024,0.295080290477652,0.283971774193548,0.206975727093812,0.0599979203493813,0.201981868016024,0.338888888888889,0.35830920671685,0.467155067155067,0.418983576878314,0.119299149703685,0.166761444412852,0.0776193088315963,0.13871785584933,0.290206648697215,0.296819787985866,0.0606060606060606,0.117529880478088,0.196861626248217,0.0909090909090909,0.304093567251462,0.0589569160997733,0.148717948717949,0.278409090909091,0.148741418764302,0.143250688705234,0.187066974595843,-1
0.108407079646018,0.105872267466781,0.0811432325886991,0.0779838326200666,0.146588891706822,0.0994356355818328,0.276785714285714,0.29393605292172,0.0774470605656745,0.174603174603175,0.379980150290657,0.662075029308324,0.790701022023895,0.558626379292565,0.640987059885646,0.745471198860167,0.896280178219874,1,0.967389017462655,0.896404109589041,0.756007588532884,0.69307841733974,0.644378510119741,0.586517774818154,0.355635245901639,0,0,0.060930424042816,0.0909090909090909,0.117289868967721,0.303215258855586,0.47270276342395,0.363540900976583,0.512771595124536,0.47151477958474,0.345866935483871,0.215176033238574,0.379120307788292,0.348408180476492,0.151742919389978,0.0445859872611465,0.163492063492064,0.200698305961464,0.0485699561968565,0.0904179698606767,0.0607515085024685,0.047808764940239,0.0667864630128781,0.0943967693084301,0.0933333333333333,0.136454183266932,0.0898716119828816,0.2,0.649122807017544,0.435374149659864,0.179487179487179,0.0909090909090909,0.221967963386728,0.129476584022039,0.0300230946882217,-1
0.109882005899705,0.266180882983283,0.237516425755585,0.130765572990965,0.0420999239158001,0.254232733136254,0.353084415584416,0.129878721058434,0.214275136976159,0.0953810953810954,0.212959024528569,0.358294255568581,0.230891032100187,0.0789935031453027,0.195506068813321,0.31263993486668,0.352191482747902,0.229714285714286,0.335156743109615,0.305222602739726,0.536888701517707,0.512422042735917,0.519868602310056,0.687941809240856,0.626229508196721,0.642802070712634,0.842315369261477,0.79672704816797,0.651278409090909,0.849898796207521,0.672806539509537,0.557739833745226,0.277328572928699,0.376364599894012,0.263680065459753,0.080141129032258,0.324513448502077,0.400748674222731,0.150748471431583,0.394989106753813,0.494151708164447,0.19023199023199,0.32251390146127,0.412522545735635,0.322007392664202,0.157158529895776,0.0862006519377037,0.282419886193471,0.415951539626451,0.207272727272727,0.243027888446215,0.356633380884451,0.358441558441558,0.631578947368421,0.410430839002268,0.464102564102564,0.303977272727273,0.208237986270023,0.212121212121212,0.244803695150115,-1
0.0597345132743363,0.170595799399914,0.219119579500657,0.149786019971469,0.207963479584073,0.223058317656544,0.249458874458874,0.459757442116869,0.365911446764401,0.405977405977406,0.529703672196229,0.719812426729191,0.678998128688643,0.397442507992163,0.355502056374762,0.3343171178506,0.281732462957207,0.267012987012987,0.405743740795287,0.707191780821918,0.804700674536256,0.80605255086392,0.646603793578468,0.688351603319332,0.769262295081967,0.855490692807578,1,0.993927542198436,0.877536525974026,0.625226376904229,0.587901907356948,0.674455178611548,0.472015121285309,0.269528351881293,0.00787562647028741,0.330241935483871,0.307894161382025,0.389934491005511,0.623023402909551,0.529411764705882,0.260914881297047,0.566666666666667,0.621492305702832,0.633986086060294,0.752630082456639,0.303894679100384,0.253712423035132,0.565438754117999,0.47804139323574,0.162424242424242,0.308764940239044,0.326676176890157,0.18961038961039,0.391812865497076,0.371882086167801,0.0205128205128205,0.301136363636364,0.0755148741418764,0.115702479338843,0.0277136258660508,-1
0.306047197640118,0.384054864980712,0.268725361366623,0.179505468378507,0.0248541719502917,0.0470303681805966,0.145021645021645,0.441455347298787,0.564489856360136,1,1,0.702960140679953,0.405354829422772,0.173043209239971,0.274450797472164,0.363830653368614,0.223603771629883,0.221506493506493,0.294340416579003,0.451091609589041,0.6339586846543,0.841938452101012,0.972342905584402,1,0.658299180327869,0.48485516025994,0.372202962496061,0.325236722931247,0.415482954545455,0.380206668797273,0.426267029972752,0.0851494046281735,0.405229444502783,0.672072072072072,0.60846885547714,0.432762096774194,0.411874043297616,0.338775085785588,0.442863166772085,0.462962962962963,0.301563404748118,0.51965811965812,0.5373076425708,0.234990981705746,0.211401762866079,0.0189248491497532,0.210793190872872,0.61455525606469,0.539626451287229,0.241212121212121,0.207171314741036,0.239657631954351,0.498701298701299,0.584795321637427,0.306122448979592,0.115384615384615,0.0681818181818182,0.363844393592677,0.159779614325069,0.0346420323325635,-1
0.058259587020649,0.259322760394342,0.36826544021025,0.272230147408464,0.0852143038295714,0.302338081160978,0.666125541125541,0.99470782800441,0.964312157559603,0.71013871013871,0.433999716432724,0.0876318874560375,0.405930617532748,0.379911312777148,0.374962383388504,0.373091797272542,0.0930473526059476,0.102649350649351,0.229749631811487,0.913099315068493,0.97670741989882,0.308455168183212,0.146338878881,0.167503329576888,0.0660860655737705,0.277783896904945,0.259691144027734,0.578839028406752,0.448457792207792,0.715990199211676,0.162070844686649,0.268029656257021,0.602226189226084,0.897615262321145,0.85895468957758,0.9375,0.872075224141701,0.945929083913902,0.669407547965423,0.470479302832244,0.556224667052693,0.458241758241758,0.201344885555412,0.186678691059005,0.378447540517486,0.247668678003291,0.307678377399493,0.766397124887691,0.569914184755174,0.243636363636364,0.47808764940239,0.322396576319543,0.441558441558442,1,0.344671201814059,0.825641025641026,0.5625,0.377574370709382,0.672176308539945,0.341801385681293,-1
0.0737463126843658,0.0617231033004715,0.0397503285151117,0.00427960057061341,0.0365204159269592,0.256920182746574,0.267857142857143,0.0848952590959206,0.126758477713609,0.0888030888030888,0.0639444208138381,0.0565650644783118,0.125377860947171,0.0938434567391977,0.169525529140335,0.246488906981478,0.298725520671433,0.35761038961039,0.394382495266148,0.381100171232877,0.414945193929174,0.394233718433698,0.290664406061248,0.386538264522078,0.432991803278689,0.473290009912986,0.742830129215254,0.948847262247839,1,0.902418237988708,0.850245231607629,0.805099977533139,0.712485561272708,0.629570747217806,0.558146670757901,0.572278225806452,0.543734966105401,0.341998544244567,0.136833227914822,0.0815904139433551,0.0331210191082803,0.224053724053724,0.346954610112505,0.371940221592373,0.332812055729315,0.228743828853538,0.183810213690692,0.357891584306679,0.35537607269056,0.202424242424242,0.106573705179283,0.118402282453638,0.0285714285714286,0.216374269005848,0.131519274376417,0.0564102564102564,0.0738636363636364,0.0778032036613272,0.190082644628099,0.0808314087759815,1
0.0412979351032448,0.0415773681954565,0.0394218134034166,0.103661436043747,0.0471722039056556,0.189196452566514,0.180735930735931,0.150606394707828,0.00621945801865837,0.112255112255112,0,0.193141852286049,0.180365625449834,0.0785810044343611,0.139733172835791,0.108385914919601,0.0562635996269817,0.173714285714286,0.0350305070481801,0.0928938356164384,0.265493254637437,0.142010019425417,0.0110204514146445,0.121606392787624,0.0158811475409836,0.0806256195616257,0.306544805126589,0.470461095100865,0.513595779220779,0.521465857036327,0.612534059945504,0.627387104021568,0.660191116244881,0.920508744038156,1,0.951310483870968,0.886507762956484,0.695643131953832,0.666877503689648,0.676361655773421,0.549160393746381,0.501221001221001,0.364153627311522,0.219659881473847,0.202018765993745,0.133159626988481,0.159181455994205,0.258460616951183,0.179202423018677,0.282424242424242,0.250996015936255,0.0499286733238231,0.111688311688312,0.192982456140351,0.267573696145125,0.258974358974359,0.144886363636364,0.0663615560640732,0.198347107438017,0.131639722863741,1
0.0390855457227139,0.0968709815687955,0.163600525624179,0.091773656680932,0.0461577479076845,0.14377855415211,0.105248917748918,0.237045203969129,0.271879164815637,0.337766337766338,0.186729051467461,0.10052754982415,0.318698718871455,0.303908425286171,0.427725950446384,0.253409322206391,0.0328463371671329,0.110857142857143,0.197664632863455,0.207512842465753,0.208790050590219,0.376648604437174,0.61682738158313,0.798893555988116,0.695286885245902,0.655688952527811,0.684525685471163,0.851585014409222,1,0.959625013316288,0.927956403269755,0.805549314760728,0.67468234799958,0.58018018018018,0.426818042344277,0.450201612903226,0.285151979007216,0.125194967245503,0.138098250052709,0.0789760348583878,0.094151708164447,0.207326007326007,0.352773826458037,0.219659881473847,0.027580324139892,0.0292100932528799,0.0641072075335024,0.125786163522013,0.0469459868753155,0.247272727272727,0.198207171314741,0.235378031383738,0.41038961038961,0.131578947368421,0.0884353741496599,0.164102564102564,0.107954545454545,0.112128146453089,0.53168044077135,0.228637413394919,1
0.260324483775811,0.170167166738105,0.0992115637319317,0.0558725630052306,0.190971341618057,0.333243751679656,0.305194805194805,0.13406835722161,0.0118465867022064,0.0561990561990562,0.0874805047497519,0.338364595545135,0.184252195192169,0.103021553057647,0.11957066907413,0.153368613881539,0.111387420992643,0.0945454545454545,0.143383126446455,0.0513698630136986,0.164102023608769,0,0.194659319699057,0.236451183280402,0,0.110364577596652,0.448786637251812,0.691539728283244,0.677861201298701,0.621071694897198,0.717275204359673,0.558189170972815,0.643074661346214,0.900476947535771,0.950700623913266,0.960181451612903,0.804832713754647,0.664344390142456,0.638836179633144,0.719281045751634,0.657209033005211,0.622588522588522,0.491659123238071,0.293481061582066,0.216377594540802,0.109846407021393,0.145599420499819,0.225217130877508,0.285714285714286,0.212121212121212,0.0577689243027888,0.118402282453638,0.402597402597403,0.43859649122807,0.170068027210884,0.169230769230769,0.375,0.146453089244851,0.212121212121212,0.143187066974596,1
0.267699115044248,0.133733390484355,0.134034165571616,0.0694246314788398,0.436216079127568,0.411986025262026,0.231060606060606,0.168026460859978,0.252332296756997,0.277420277420277,0.40351623422657,0.422332942555686,0.504102490283576,0.3724863359802,0.58370949944829,0.784245878282109,0.972956170345042,1,0.983484115295603,0.851241438356164,0.835897976391231,0.903997546263163,0.559923704567129,0.388689683434074,0.584631147540984,0.646767265117304,0.620653429982141,0.485590778097983,0.551339285714286,0.449344838606584,0.462888283378747,0.327342170298809,0.366691168749344,0.390249072602014,0.213869285056766,0.0963709677419355,0.105073256068227,0.0500155973796402,0.231709888256378,0.333551198257081,0.265083960625362,0.324542124542125,0.22151816888659,0.0752383406338573,0.174864941711686,0.301700493691717,0.398044186888808,0.321653189577718,0.213528520949016,0.196363636363636,0.0926294820717131,0.0542082738944365,0.101298701298701,0.198830409356725,0.217687074829932,0.156410256410256,0.164772727272727,0.135011441647597,0.115702479338843,0.108545034642032,1
0.079646017699115,0.00685812258894128,0.05946123521682,0.0351878269139325,0.0286583819426832,0.104810534802472,0,0.0756339581036384,0.106026950984748,0.0517660517660518,0.122359279739118,0.0416178194607268,0.145098603713833,0.172218211818088,0.18146253385495,0.19489110523102,0.166511242358305,0.13038961038961,0.0761624237323796,0.0386344178082192,0.088743676222597,0.300378284428995,0.432552718024796,0.580575760680258,0.669672131147541,0.792818592355986,0.852295409181637,0.920543433511733,0.836343344155844,0.705763289655907,0.633242506811989,0.536620984048528,0.435997059750079,0.53449920508744,0.503630970645392,0.388004032258065,0.101465121364531,0.00291151086617448,0.0514442336074215,0.110457516339869,0.109554140127389,0.207692307692308,0.342428552954869,0.251868075238341,0.0932613022462326,0.0795392210641799,0.0577689243027888,0.090146750524109,0.137304391721353,0.0896969696969697,0.148406374501992,0.166904422253923,0.335064935064935,0.0467836257309941,0.072562358276644,0.0358974358974359,0.3125,0.125858123569794,0.126721763085399,0.150115473441109,1
0.165191740412979,0.0784397771110159,0.148160315374507,0.0908226343319068,0.149632259700735,0.171996775060468,0.364448051948052,0.230209481808159,0.193839774914853,0.180609180609181,0.0920175811711329,0.0033704572098476,0.189290341154455,0.265855419201815,0.572976226301535,0.825971911255852,0.862086830380271,0.805818181818182,0.899537134441405,0.897902397260274,1,0.997546263163276,0.986436367489668,0.975514803811085,0.898463114754098,0.969600176230862,0.965857758167875,0.756381226842322,0.435267857142857,0.34185575796314,0.46267029972752,0.404740507751067,0.304945920403234,0.313725490196078,0.204459445637721,0.0658266129032258,0.255958889131861,0.156493709056878,0.0359477124183007,0.102941176470588,0.0386797915460336,0.0297924297924298,0.115479115479115,0.187967018809585,0.191640602786466,0.0536204059243006,0.0988772183991307,0.140461215932914,0.101463907117617,0.115151515151515,0.154382470119522,0.118402282453638,0.379220779220779,0.204678362573099,0.0272108843537415,0.18974358974359,0.119318181818182,0.0526315789473684,0.0964187327823691,0.0415704387990762,1
0.128318584070796,0.129447063866267,0.0597897503285151,0.134094151212553,0.00329698199340604,0.184627788228971,0.380681818181818,0.307828004410143,0.253813120094773,0.344487344487344,0.328654473273784,0.509085580304807,0.53577083633223,0.247396101887182,0.269334938308757,0.409220435579076,0.68790798880945,0.556675324675325,0.182200715337681,0.211365582191781,0.733663575042159,0.720171761578571,0.299883437533114,0.264829423214835,0.595594262295082,0.548077982156625,0.471267990335119,0.857554549197201,0.831473214285714,0.369766698625759,0.194659400544959,0.150640305549315,0.00315026777276069,0.145839957604663,0.288125191776619,0.129939516129032,0.137109118740433,0.174482686908599,0.0382669196710943,0.00925925925925926,0.148002316155182,0.186446886446886,0.236648131384973,0.24297861375934,0.143303952232016,0.0909215578716401,0.0331401666063021,0.120994309673555,0.0545179202423019,0.173333333333333,0.0906374501992032,0.0427960057061341,0.236363636363636,0.385964912280702,0.417233560090703,0.348717948717949,0.272727272727273,0.203661327231121,0.140495867768595,0.159353348729792,1
0.15929203539823,0.147878268324046,0.00492772667542707,0.0584878744650499,0.068983007862034,0.203708680462241,0.461309523809524,0.285777287761852,0.146305345772249,0.0334620334620335,0.0405501205160925,0.167936694021102,0.300849287462214,0.388264411673714,0.520814525027586,0.680337879096275,0.743135426380686,0.767272727272727,0.758889122659373,0.853060787671233,1,0.884776607708823,0.794108297128325,0.872963835672575,0.904303278688525,0.93721775525939,0.878768778233008,0.639769452449568,0.286728896103896,0.192819857249387,0.273569482288828,0.211300831273871,0.189016066365641,0.139586645468998,0.0832566226858955,0.0274193548387097,0.0789416138202493,0.102942705625455,0.101201771030993,0.145642701525054,0.0874348581354951,0.0468864468864469,0.0985387301176775,0.177918062355063,0.118140460619846,0.089687328579265,0.152843172763491,0.178197064989518,0.250883392226148,0.379393939393939,0.153386454183267,0.139800285306705,0.238961038961039,0.0350877192982456,0.104308390022676,0.174358974358974,0.150568181818182,0.080091533180778,0.115702479338843,0.0554272517321016,1
0.122418879056047,0.0600085726532362,0.00361366622864652,0.0197337137422729,0.0897793558204413,0.0997043805428648,0.0887445887445888,0.151267916207277,0.195912927587739,0.133276133276133,0.0871969374734156,0.0637456037514654,0.117028933352526,0.0807466226668042,0.0315979536563346,0.108792998168125,0.132317894518703,0.340467532467533,0.291184515043131,0.250321061643836,0.168317875210793,0.192720580717718,0.161280067818163,0.209302325581395,0.0519467213114754,0.115431214891508,0.378716251707112,0.627933305887196,0.794034090909091,0.734526472781506,0.548773841961853,0.203325095484161,0.440512443557702,0.452252252252252,0.212130510381508,0.31804435483871,0.451454187623005,0.540501195799106,0.648218427155809,0.570479302832244,0.245280833815866,0.27008547008547,0.23121686279581,0.115691832002061,0.0762013079328974,0.0512890839275919,0.179282868525896,0.286313267445343,0.160020191822312,0.172121212121212,0.0756972111553785,0.306704707560628,0.649350649350649,0.394736842105263,0.514739229024943,0.0948717948717949,0.0426136363636364,0.102974828375286,0.242424242424242,0.182448036951501,1
0.180678466076696,0.0797256750964423,0.078515111695138,0.000713266761768903,0.07227998985544,0.160978231658156,0.332792207792208,0.226019845644983,0.214423219309936,0.216931216931217,0.105061675882603,0.285902696365768,0.195480063336692,0.243064865422296,0.291804594242151,0.286586606961124,0.0362656719510932,0.106597402597403,0.262571007784557,0.348779965753425,0.325252951096121,0.223290052141908,0.386245628907492,0.556910152648294,0.599795081967213,0.594999449278555,0.637461918268726,0.760498147385755,1,0.83626291679983,0.547901907356948,0.453830599865199,0.492701879659771,0.429888712241653,0.161501483072517,0.0716733870967742,0.0201180844084846,0.158365394613705,0.230866540164453,0.221786492374728,0.278980891719745,0.34004884004884,0.224104487262382,0.104998711672249,0.0476258174580608,0.127948436642896,0.184353495110467,0.0925426774483378,0.104997476022211,0.385454545454545,0.131474103585657,0.156918687589158,0.298701298701299,0.119883040935673,0.145124716553288,0.0282051282051282,0.0909090909090909,0.011441647597254,0.118457300275482,0.163972286374134,1
0.0626843657817109,0.115302186026575,0.0574901445466491,0.0744174988112221,0.0885112858229774,0.0266057511421661,0.0760281385281385,0.131422271223815,0.269657929808974,0.365365365365365,0.437686091025096,0.446365767878077,0.323592917806247,0.102609054346705,0.12508777209349,0.435477305108895,0.667910061133561,0.69361038961039,0.786029875867873,0.935894691780822,0.984928330522766,0.815254064001636,0.553777683585885,0.630570638254277,0.69702868852459,0.65579909681683,0.378190986448156,0.157163441745574,0.194805194805195,0.351976137211037,0.360653950953678,0.184003594697821,0.183765620077707,0.331637519872814,0.384678326685077,0.503729838709677,0.566695823310737,0.30872413434543,0.247944339025933,0.235403050108933,0.195020266357846,0.235653235653236,0.107978792189319,0.116980159752641,0.196189934603355,0.267142073505211,0.219304599782687,0.252470799640611,0.297324583543665,0.299393939393939,0.117529880478088,0.114122681883024,0.257142857142857,0.0760233918128655,0.1859410430839,0.11025641025641,0.323863636363636,0.0389016018306636,0.247933884297521,0.120092378752887,1
0.0626843657817109,0.0707243891984569,0.199737187910644,0.0349500713266762,0.0349987319300025,0.0714861596345069,0.288149350649351,0.269239250275634,0.0774470605656745,0.164593164593165,0.083935913795548,0.257327080890973,0,0.20501185933794,0.170328016852242,0.200386729086098,0.0356439747176458,0.198025974025974,0.375131495897328,0.354987157534247,0.234928330522766,0.354871690011246,0.529087633781922,0.471980329884233,0.297131147540984,0.486066747439145,0.501628322302763,0.230135858377933,0.197443181818182,0.313838286992649,0.629754768392371,0.779150752639856,0.592565368056285,0.348171701112878,0.381507619924312,0.295564516129032,0.552919308987535,0.876676718311324,1,0.985838779956427,0.667168500289519,0.604395604395604,0.415104099314626,0.412522545735635,0.610605629798123,0.501097092704334,0.480804056501268,0.471997604073076,0.343765774861181,0.356363636363636,0.24003984063745,0.161198288159772,0.0805194805194805,0.409356725146199,0.179138321995465,0.176923076923077,0.133522727272727,0.0938215102974829,0.107438016528926,0.25635103926097,1
0.0575221238938053,0.0767252464637805,0.0134691195795007,0.0014265335235378,0.048947501902105,0.0956732061273851,0.118235930735931,0.000441014332965823,0.0518288168221531,0.0753610753610754,0.0849283992627251,0.199736225087925,0.195336116309198,0.257296070949778,0.215167017755041,0.26836963158966,0.325562117915242,0.254441558441558,0.208815484956869,0.251391267123288,0.399241146711636,0.456497290665576,0.419306983151425,0.490421063415634,0.612397540983607,0.622315232955171,0.646181321567391,0.724269246603541,0.851258116883117,1,0.868228882833787,0.668389126039092,0.612307046098919,0.635824059353471,0.690702669530531,0.583467741935484,0.496173190465777,0.34314235208485,0.176259751212313,0.147276688453159,0.215402431962942,0.17008547008547,0.192680718996508,0.156016490595207,0.162638612453796,0.108475041140976,0.0660992394060123,0.0455226115603474,0.0429076224129228,0.145454545454545,0.0219123505976096,0.087018544935806,0.153246753246753,0.347953216374269,0.244897959183674,0.128205128205128,0.244318181818182,0.107551487414188,0.15702479338843,0.0438799076212471,1
