"attribute_1","attribute_2","attribute_3","attribute_4","attribute_5","attribute_6","attribute_7","attribute_8","attribute_9","attribute_10","attribute_11","attribute_12","attribute_13","attribute_14","attribute_15","attribute_16","attribute_17","attribute_18","attribute_19","attribute_20","attribute_21","attribute_22","attribute_23","attribute_24","attribute_25","attribute_26","attribute_27","attribute_28","attribute_29","attribute_30","attribute_31","attribute_32","attribute_33","attribute_34","attribute_35","attribute_36","attribute_37","attribute_38","attribute_39","attribute_40","attribute_41","attribute_42","attribute_43","attribute_44","attribute_45","attribute_46","attribute_47","attribute_48","attribute_49","attribute_50","attribute_51","attribute_52","attribute_53","attribute_54","attribute_55","attribute_56","attribute_57","attribute_58","attribute_59","attribute_60","Class"
0.0235988200589971,0.022717531075868,0.021353482260184,0.117926771279125,0.206949023586102,0.316044074173609,0.443993506493506,0.290628445424476,0.421590404264771,0.47990847990848,0.421948107188431,0.443581477139508,0.304735857204549,0.101062184180674,0.207744006419902,0.22786484836149,0.163609988602217,0.134857142857143,0.0772143909110036,0.0263270547945205,0.110139123102867,0.314078315100705,0.498569460633676,0.666017826042414,0.785450819672131,0.883026765062232,0.936442903666352,0.94781803211198,0.902597402597403,0.909555768616171,0.909645776566757,0.862952145585262,0.703874829360496,0.689772125066243,0.636596092871024,0.685383064516129,0.643997375902034,0.473432463346158,0.397744043854101,0.449128540305011,0.484771279675738,0.529426129426129,0.559032716927454,0.633986086060294,0.669604776798408,0.43828853538124,0.405831220572256,0.540880503144654,0.4997476022211,0.304242424242424,0.128486055776892,0.124108416547789,0.314285714285714,0.172514619883041,0.0748299319727891,0.164102564102564,0.161931818181818,0.0961098398169336,0.00275482093663912,0.0531177829099307,-1
0.0471976401179941,0.0342906129447064,0.0131406044678055,0.0456490727532097,0.0702510778594978,0.119322762698199,0.133928571428571,0.199117971334068,0.13830889974826,0.161161161161161,0.11456117963987,0.143464243845252,0.243270476464661,0.320717747757038,0.320593840906811,0.260635049867698,0.372396642834939,0.629298701298701,0.712918156953503,0.857983732876712,0.965640809443508,0.984357427665883,0.944897742926778,0.798791107468497,0.675512295081967,0.46425817821346,0.274083412123122,0.0564018114450391,0.393161525974026,0.184403962927453,0.155095367847411,0.0933498090316783,0.130211067940775,0.22670906200318,0.231768436125601,0.359778225806452,0.331401705663678,0.125402932307372,0.0651486401012018,0.105882352941176,0.0790966994788651,0.0956043956043956,0.179878443036338,0.105514042772481,0.096388967870344,0.0909215578716401,0.217674755523361,0.207247678945792,0.0767289247854619,0.322424242424242,0.173306772908367,0.239657631954351,0.316883116883117,0.228070175438597,0.208616780045352,0.0384615384615385,0.159090909090909,0.125858123569794,0.159779614325069,0.0600461893764434,1
0.74188790560472,0.353193313330476,0.184625492772668,0.135282929148835,0.144052751711894,0.329481322225208,0.258387445887446,0.381918412348401,0.166444543166,0.17960817960818,0.314759676733305,0.350967174677608,0.37598963581402,0.278849128596473,0.380379175443876,0.301953999592917,0.373743653507409,0.178493506493507,0.286555859457185,0.287778253424658,0.281618887015177,0.272773745015847,0.322878033273286,0.238397705153161,0.396106557377049,0.404229540698315,0.445529992646286,0.71984355701935,0.755580357142857,0.635559816767871,0.766430517711172,0.703437429791058,0.46476950540796,0.609432962374139,0.647335583512325,0.396572580645161,0.0915154165755521,0.297598003535406,0.28842504743833,0.134749455337691,0.54997104806022,0.968498168498168,0.972067761541446,0.709610925019325,0.832812055729315,1,1,1,0.811711256940939,0.575757575757576,1,1,0.81038961038961,0.874269005847953,0.557823129251701,0.212820512820513,0.494318181818182,0.482837528604119,0.622589531680441,0.23094688221709,-1
0.791297935103245,0.545220745820832,0.299277266754271,0.279600570613409,0.306619325386761,0.437785541521096,0.518127705627706,0.927673649393605,1,0.807664807664808,0.630086488019283,0.311547479484173,0.120771556067367,0.27132102712179,0.46965593339352,0.45766334215347,0.110454875142472,0.0492467532467532,0.290658531453819,0.893728595890411,0.927487352445194,0.4740824046621,0.0829712832467945,0.139842229279787,0.255840163934426,0.516356426919264,0.333333333333333,0.60261424454508,0.540381493506494,0.837434750186428,0.561961852861035,0.566052572455628,0.4839861388218,0.640275569687334,0.84627186253452,0.839314516129032,0.882243603761207,0.91015909327233,0.773982711364115,0.519063180827887,0.389577301679213,0.538827838827839,0.593042803569119,0.578587992785365,0.798407733864089,0.590373011519473,0.171133647229265,0.23779574722971,0.138313982836951,0.186666666666667,0.139442231075697,0.637660485021398,0.54025974025974,0.210526315789474,0.267573696145125,0.417948717948718,0.284090909090909,0.462242562929062,0.487603305785124,0.418013856812933,-1
0.0884955752212389,0.0167166738105444,0.011826544021025,0.0549215406562054,0.125285315749429,0.222252082773448,0.270021645021645,0.18257993384785,0.2252332296757,0.256685256685257,0.182475542322416,0.128370457209848,0.145818338851303,0.0929153346395793,0.138830374159896,0.208935477305109,0.23924981867164,0.242909090909091,0.354302545760572,0.541630993150685,0.662415682967959,0.871894489316021,1,0.892224157360926,0.838114754098361,0.909020817270625,0.92719823510873,0.902223137093454,0.820211038961039,0.678917652072014,0.58299727520436,0.507751067175916,0.429066470650005,0.524324324324324,0.557123862125396,0.524596774193548,0.524054231357971,0.349277321410003,0.201454775458571,0.117211328976035,0.0843080486392588,0.0457875457875458,0.138368033104875,0.0751095078587993,0.0065396644867785,0.0648656061437192,0.0738862730894603,0.0868523510032944,0.0969207470974255,0.113939393939394,0.0249003984063745,0.0413694721825963,0.205194805194805,0.269005847953216,0.204081632653061,0.0512820512820513,0.0965909090909091,0.05720823798627,0.0798898071625344,0.0554272517321016,1
0.212389380530973,0.148735533647664,0.156044678055191,0.130765572990965,0.0253613999492772,0.33646869121204,0.387445887445887,0.235501653803749,0.276913964164075,0.32046332046332,0.369913511980717,0.377491207502931,0.200662156326472,0,0.0643996388805296,0.130470181152046,0.178323489793804,0.235844155844156,0.245529139490848,0.389233732876712,0.545215008431703,0.692260505060832,0.708169969269895,0.756377420346276,0.92233606557377,1,0.997793885912386,0.824722107863318,0.698863636363636,0.695429849792266,0.69874659400545,0.511907436531117,0.221253806573559,0.0802331743508214,0.0565613173775187,0.0286290322580645,0.133500984036737,0.149734844546116,0.103099304237824,0.0797385620915033,0.0152866242038217,0.16007326007326,0.200698305961464,0.199433135789745,0.18751777082741,0.135079539221064,0.227816008692503,0.285714285714286,0.246845027763756,0.292121212121212,0.0418326693227092,0.111269614835949,0.106493506493506,0.339181286549708,0.0680272108843537,0.0794871794871795,0.0880681818181818,0.173913043478261,0.0964187327823691,0.0969976905311778,-1
0.208702064896755,0.261037291041577,0.208607095926413,0.205183071802187,0.392594471214811,0.589088954582102,0.579816017316017,0.436163175303197,0.204945949948171,0.105677105677106,0.310080816673756,0.499560375146542,0.373254642291637,0.26327730225843,0.321596950546695,0.424689599023,0.548026111283805,0.434285714285714,0.4054281506417,0.618257705479452,0.360455311973019,0.180963091708414,0.315460421744198,0.914455486118226,0.935553278688525,0.407423725079855,0.240571488601744,0.651399752984767,0.799918831168831,0.382124214338979,0.513351498637602,0.736688384632667,0.558122440407435,0.919660837307896,0.781425795233712,0.710987903225807,0.794226984474087,0.417801809296038,0.27809403331225,0.331808278867102,0.28361320208454,0.347008547008547,0.0680201732833312,0.240530791033239,0.220784759738413,0.223944048272079,0.226729445852952,0.224019167415394,0.228167592125189,0.0775757575757576,0.153386454183267,0.0328102710413695,0.384415584415584,0.178362573099415,0.467120181405896,0.184615384615385,0.423295454545455,0.105263157894737,0.548209366391185,0.15473441108545,1
0.520648967551622,0.672096013716245,0.360381077529566,0.244174988112221,0.15191478569617,0.456328943832303,0.290854978354978,0.603969128996692,0.197393750925515,0.0975260975260975,0.318304267687509,0.539859320046893,0.459334964732978,0.137877694132206,0.18637777109038,0.32017097496438,0.200290125375609,0.187220779220779,0.142962339575005,0.482769691780822,0.509064080944351,0.621511092935283,0.834375331143372,0.667657002356316,0.572233606557377,0.574953188677167,0.874881815316735,0.832750102923014,0.37794237012987,0.472781506338553,0.542016348773842,0.431026735565042,0.110994434526935,0.50217276099629,0.691418635573284,0.708568548387097,0.579050951235513,0.466569616304461,0.542272823107738,0.470152505446623,0.566299942096121,0.734920634920635,0.679037889564205,0.175083741303788,0.606767131077623,0.609160724081185,0.397138717855849,0.269541778975741,0.60575466935891,0.761212121212121,0.233067729083665,0.429386590584879,0.316883116883117,0.210526315789474,0.623582766439909,0.28974358974359,0.252840909090909,0.329519450800915,0.429752066115702,0.284064665127021,-1
0.260324483775811,0.170167166738105,0.0992115637319317,0.0558725630052306,0.190971341618057,0.333243751679656,0.305194805194805,0.13406835722161,0.0118465867022064,0.0561990561990562,0.0874805047497519,0.338364595545135,0.184252195192169,0.103021553057647,0.11957066907413,0.153368613881539,0.111387420992643,0.0945454545454545,0.143383126446455,0.0513698630136986,0.164102023608769,0,0.194659319699057,0.236451183280402,0,0.110364577596652,0.448786637251812,0.691539728283244,0.677861201298701,0.621071694897198,0.717275204359673,0.558189170972815,0.643074661346214,0.900476947535771,0.950700623913266,0.960181451612903,0.804832713754647,0.664344390142456,0.638836179633144,0.719281045751634,0.657209033005211,0.622588522588522,0.491659123238071,0.293481061582066,0.216377594540802,0.109846407021393,0.145599420499819,0.225217130877508,0.285714285714286,0.212121212121212,0.0577689243027888,0.118402282453638,0.402597402597403,0.43859649122807,0.170068027210884,0.169230769230769,0.375,0.146453089244851,0.212121212121212,0.143187066974596,1
0.127581120943953,0.156022288898414,0.308147174770039,0.182120779838326,0.0461577479076845,0.103735554958345,0.376352813852814,0.42271223814774,0.266252036132089,0.242099242099242,0.262299730611088,0.188599062133646,0.257809126241543,0.471382901928431,0.728959775303441,0.778037858742113,0.783027665526888,0.597090909090909,0.389859036398064,0.230201198630137,0.488617200674536,0.751456906246805,0.851223905902299,1,0.841905737704918,0.647207842273378,0.681794306124593,0.572149032523672,0.469561688311688,0.488761052519442,0.409700272479564,0.133453156594024,0.125065630578599,0.0398516163222046,0.382939552009819,0.712399193548387,0.76186310955609,0.325049391702194,0.0229812355049547,0.280283224400872,0.444701795020266,0.466178266178266,0.315530841846631,0.257665550115949,0.32797839067387,0.258639605046626,0.354943860919957,0.509433962264151,0.689550731953559,0.482424242424242,0.142430278884462,0.121255349500713,0.0727272727272727,0.301169590643275,0.054421768707483,0.135897435897436,0.247159090909091,0.123569794050343,0.184573002754821,0.0415704387990762,1
0.430678466076696,0.200600085726532,0.158672798948752,0.0782215882073229,0.243215825513568,0.180327868852459,0.221861471861472,0.086438809261301,0.150895898119354,0.034034034034034,0.183326244151425,0.261869871043376,0.299985605297251,0.263586676291637,0.379977931587923,0.458273967026257,0.65671951093151,0.859428571428571,0.932779297285925,0.932255993150685,0.909780775716695,0.914323688784378,0.92698950937798,0.856981866612027,0.726127049180328,0.533318647428131,0.38670028364324,0.394092219020173,0.406047077922078,0.270160860764888,0.267465940054496,0.310604358571108,0.280583849627218,0.415474297827239,0.385701135317582,0.414818548387097,0.457139733216707,0.419673494852865,0.460257221168037,0.361002178649238,0.328199189345686,0.404639804639805,0.32238458554248,0.341406853903633,0.248507250497583,0.127811300054855,0.0959797174936617,0.0242587601078167,0.172640080767289,0.166060606060606,0.0278884462151394,0.00713266761768901,0,0.634502923976608,0.46031746031746,0.197435897435897,0.323863636363636,0.254004576659039,0.305785123966942,0.217090069284065,-1
0.306047197640118,0.384054864980712,0.268725361366623,0.179505468378507,0.0248541719502917,0.0470303681805966,0.145021645021645,0.441455347298787,0.564489856360136,1,1,0.702960140679953,0.405354829422772,0.173043209239971,0.274450797472164,0.363830653368614,0.223603771629883,0.221506493506493,0.294340416579003,0.451091609589041,0.6339586846543,0.841938452101012,0.972342905584402,1,0.658299180327869,0.48485516025994,0.372202962496061,0.325236722931247,0.415482954545455,0.380206668797273,0.426267029972752,0.0851494046281735,0.405229444502783,0.672072072072072,0.60846885547714,0.432762096774194,0.411874043297616,0.338775085785588,0.442863166772085,0.462962962962963,0.301563404748118,0.51965811965812,0.5373076425708,0.234990981705746,0.211401762866079,0.0189248491497532,0.210793190872872,0.61455525606469,0.539626451287229,0.241212121212121,0.207171314741036,0.239657631954351,0.498701298701299,0.584795321637427,0.306122448979592,0.115384615384615,0.0681818181818182,0.363844393592677,0.159779614325069,0.0346420323325635,-1
0.144542772861357,0.134162023146164,0.131406044678055,0.0542082738944365,0.0136951559726097,0.0902983069067455,0.342532467532468,0.294377067254686,0.0918110469420998,0.0650650650650651,0.0822345101375302,0.248974208675264,0.186267453577084,0.164793235021141,0.196910422309158,0.317626704661103,0.674748730701482,0.565090909090909,0.21102461603198,0.115368150684932,0.300484822934233,0.54892137818219,0.638868284412419,0.693883823378752,0.805225409836065,0.878951426368543,0.868158420002101,0.782523672293125,0.870637175324675,0.933525087887504,0.919673024523161,0.798022916198607,0.667331723196472,0.784101748807631,0.899457911424772,1,0.95910780669145,0.728397629198295,0.584440227703985,0.429193899782135,0.307932831499711,0.277777777777778,0.379024957972326,0.296057717083226,0.339920386693204,0.261930883159627,0.198478812024629,0.0898472596585804,0.0863200403836446,0.464242424242424,0.0527888446215139,0.1169757489301,0.0961038961038961,0.41812865497076,0.226757369614513,0.041025641025641,0.289772727272727,0.105263157894737,0.190082644628099,0.170900692840647,1
0.122418879056047,0.0600085726532362,0.00361366622864652,0.0197337137422729,0.0897793558204413,0.0997043805428648,0.0887445887445888,0.151267916207277,0.195912927587739,0.133276133276133,0.0871969374734156,0.0637456037514654,0.117028933352526,0.0807466226668042,0.0315979536563346,0.108792998168125,0.132317894518703,0.340467532467533,0.291184515043131,0.250321061643836,0.168317875210793,0.192720580717718,0.161280067818163,0.209302325581395,0.0519467213114754,0.115431214891508,0.378716251707112,0.627933305887196,0.794034090909091,0.734526472781506,0.548773841961853,0.203325095484161,0.440512443557702,0.452252252252252,0.212130510381508,0.31804435483871,0.451454187623005,0.540501195799106,0.648218427155809,0.570479302832244,0.245280833815866,0.27008547008547,0.23121686279581,0.115691832002061,0.0762013079328974,0.0512890839275919,0.179282868525896,0.286313267445343,0.160020191822312,0.172121212121212,0.0756972111553785,0.306704707560628,0.649350649350649,0.394736842105263,0.514739229024943,0.0948717948717949,0.0426136363636364,0.102974828375286,0.242424242424242,0.182448036951501,1
0.109882005899705,0.0715816545220746,0.109067017082786,0.00285306704707561,0.0304336799391326,0.152915882827197,0.276785714285714,0.141565600882029,0.131349030060714,0.0197340197340197,0.0725932227420956,0.120164126611958,0.155750683748381,0.0636279261627307,0.0167519309860568,0.0988194585792795,0.256657341208165,0.297038961038961,0.288659793814433,0.393514554794521,0.585581787521079,0.759942746140476,0.915545194447388,0.971211965987091,0.91875,0.729595770459302,0.820254228385335,0.887505146150679,0.726968344155844,0.669329924363481,0.582779291553133,0.508986744551786,0.275543421190801,0.00996290408055114,0.0021478981282602,0.103629032258065,0.135906407172534,0.102734740563585,0.0342610162344508,0.0364923747276688,0.0301100173711639,0.166666666666667,0.206517522306996,0.178304560680237,0.0528859823713392,0.0943499725726824,0.157008330315103,0.153638814016173,0.0464411913175164,0.24,0.117529880478088,0.1169757489301,0.566233766233766,0.494152046783626,0.17687074829932,0.164102564102564,0.0823863636363637,0.0732265446224256,0.151515151515152,0.0785219399538106,1
0.183628318584071,0.0278611230175739,0.10742444152431,0.174750356633381,0.247527263504945,0.183015318462779,0.374458874458874,0.247188533627343,0.0559751221679254,0.118976118976119,0.119523606975755,0.0885111371629543,0.0767237656542392,0.174796328761473,0.261009128297723,0.410034602076125,0.487099782405968,0.658285714285714,0.781401220281927,0.826733732876712,0.869203204047218,0.940905837848891,1,0.992931052146297,0.956454918032787,0.850974776957815,0.707427250761635,0.567826265953067,0.489042207792208,0.455204005539576,0.392043596730245,0.229049651763649,0.135566523154468,0.239533651298357,0.337015444410351,0.37116935483871,0.279685108244041,0.2004783196423,0.294855576639258,0.374400871459695,0.39154603358425,0.535653235653236,0.421699211172895,0.252898737438804,0.122831959056014,0.231486560614372,0.360557768924303,0.364480383348308,0.317011610297829,0.391515151515152,0.25199203187251,0.293865905848787,0.667532467532468,0.488304093567251,0.0702947845804989,0.164102564102564,0.335227272727273,0.169336384439359,0.212121212121212,0.138568129330254,-1
0.199852507374631,0.191598799828547,0.0860709592641261,0.0275796481217309,0.0803956378392087,0.238645525396399,0.316017316017316,0.392061742006615,0.300607137568488,0.418418418418418,0.382674039415851,0.588218053927315,0.886569742334821,0.817263071052903,1,1,0.94902082685732,0.898701298701299,0.709025878392594,0.477953767123288,0.164629005059022,0.385032205295982,0.564480237363569,0.269746952156541,0.184733606557377,0.535411388919485,0.515600378190987,0.356731165088514,0.331473214285714,0.474485991264515,0.555640326975477,0.491350258368906,0.296335188491022,0.210492845786963,0.121100542088575,0.279838709677419,0.377870107150667,0.392534054278881,0.388256377819945,0.346296296296296,0.271800810654314,0.316727716727717,0.093495409284883,0.159494975521773,0.16946261017913,0.1493417443774,0.1128214415067,0.147948487571129,0.13326602725896,0.0981818181818182,0.103585657370518,0.0527817403708987,0.0233766233766234,0.0818713450292398,0.0158730158730159,0.217948717948718,0.153409090909091,0.0549199084668192,0.137741046831956,0.12933025404157,1
0.278023598820059,0.0437205315045006,0.0827858081471748,0.0473133618640038,0.0869896018260208,0.10454178984144,0.275974025974026,0.360529217199559,0.300607137568488,0.337194337194337,0.33900467886006,0.412221570926143,0.385634086656111,0.208414973703207,0.113752633162805,0.199979645837574,0.177494560149207,0.191896103896104,0.28897538396802,0.393193493150685,0.480501686340641,0.5853184745936,0.690367701600085,0.758323942219035,0.885040983606557,0.96816830047362,0.987393633785061,0.980650473445862,0.945616883116883,0.844678811121764,0.651226158038147,0.336216580543698,0.351884910217368,0.317117117117117,0.113327196481538,0.0362903225806452,0.0965449376776733,0.17125922844962,0.135041113219481,0.100871459694989,0.0817602779386219,0.250793650793651,0.31255657571447,0.210126256119557,0.109326130224623,0.0991497531541415,0.165157551611735,0.243186582809224,0.250378596668349,0.122424242424242,0.0886454183266932,0.106990014265335,0.194805194805195,0.0467836257309941,0.165532879818594,0.0974358974358974,0.193181818181818,0.0938215102974829,0.0578512396694215,0.0184757505773672,-1
0.267699115044248,0.133733390484355,0.134034165571616,0.0694246314788398,0.436216079127568,0.411986025262026,0.231060606060606,0.168026460859978,0.252332296756997,0.277420277420277,0.40351623422657,0.422332942555686,0.504102490283576,0.3724863359802,0.58370949944829,0.784245878282109,0.972956170345042,1,0.983484115295603,0.851241438356164,0.835897976391231,0.903997546263163,0.559923704567129,0.388689683434074,0.584631147540984,0.646767265117304,0.620653429982141,0.485590778097983,0.551339285714286,0.449344838606584,0.462888283378747,0.327342170298809,0.366691168749344,0.390249072602014,0.213869285056766,0.0963709677419355,0.105073256068227,0.0500155973796402,0.231709888256378,0.333551198257081,0.265083960625362,0.324542124542125,0.22151816888659,0.0752383406338573,0.174864941711686,0.301700493691717,0.398044186888808,0.321653189577718,0.213528520949016,0.196363636363636,0.0926294820717131,0.0542082738944365,0.101298701298701,0.198830409356725,0.217687074829932,0.156410256410256,0.164772727272727,0.135011441647597,0.115702479338843,0.108545034642032,1
0.0678466076696165,0.191598799828547,0.0900131406044678,0.155729909652877,0.255642911488714,0.246439129266326,0.425595238095238,0.455126791620728,0.442173848659855,0.403689403689404,0.399120941443358,0.468200468933177,0.327047646466101,0.166443229864907,0.115658541478584,0.195196417667413,0.247331882706455,0.301194805194805,0.194613928045445,0.0646404109589041,0.00674536256323777,0.104488293630508,0.283564692169122,0.421883003790595,0.562909836065574,0.760436171384514,0.921420317260216,0.93299711815562,0.933847402597403,1,0.961961852861035,0.906987193889014,0.748503622807939,0.72368839427663,0.748286795540554,0.797379032258065,0.80056855455937,0.579390662368722,0.459624710099093,0.514488017429194,0.460914881297047,0.475946275946276,0.62550109918531,0.692991497036846,0.637617287460904,0.366703236423478,0.279065555957986,0.407008086253369,0.475012619888945,0.316363636363636,0.0786852589641434,0.222539229671897,0.298701298701299,0.301169590643275,0.0340136054421769,0.238461538461538,0.196022727272727,0.130434782608696,0.0440771349862259,0.069284064665127,-1
0.154867256637168,0.00557222460351479,0.0197109067017083,0.00927246790299572,0.0958660918082678,0.216070948669712,0.231601731601732,0.132304299889746,0.229379535021472,0.191477191477191,0.163476534807883,0.104337631887456,0.0624730099323449,0.141074559142003,0.0679105226201224,0.0694076938733971,0.232203916692571,0.239376623376623,0.273511466442247,0.430436643835616,0.573988195615514,0.718331458951028,0.869979866482992,0.919475463579551,0.926434426229508,0.99361163123692,1,0.904384520378757,0.852374188311688,0.711622456588899,0.655803814713896,0.636598517187149,0.536700619552662,0.609962904080551,0.61900378439194,0.542237903225806,0.484911436693637,0.372465425808464,0.1808981657179,0.167102396514161,0.170932252460915,0.0727716727716728,0.0980214664425191,0.0626127286781757,0.0501848166050611,0.0407295666483818,0.0436436073886273,0.11350703803534,0.0600706713780919,0.0884848484848485,0.050796812749004,0.0370898716119829,0.322077922077922,0.263157894736842,0.0861678004535148,0.135897435897436,0.0767045454545455,0.0732265446224256,0.0550964187327824,0.0484988452655889,1
0.137905604719764,0.0420060008572653,0.101839684625493,0.0430337612933904,0.187674359624651,0.383499059392636,0.303300865800866,0.12194046306505,0.183918258551755,0.17975117975118,0.0785481355451581,0.00483587338804221,0.154023319418454,0.285964731360214,0.557026783027385,0.794931813555872,0.828100714951818,0.79812987012987,0.854407742478435,0.868257705479452,0.938132377740304,0.938963296186484,0.937374165518703,1,0.971823770491803,0.923890296288137,0.931820569387541,0.723857554549197,0.433948863636364,0.280281240012784,0.400980926430518,0.472590429117052,0.373201722146382,0.295495495495495,0.228700010228086,0.127822580645161,0.239448939427072,0.194655297909951,0.129348513598988,0.149019607843137,0.0561667631731326,0.0626373626373626,0.110565110565111,0.162586962123164,0.163918112027296,0.078167855183763,0.077145961608113,0.127283617849656,0.118626956082786,0.00727272727272727,0.187250996015936,0.169757489300999,0.197402597402597,0.166666666666667,0.0839002267573696,0.156410256410256,0.130681818181818,0.116704805491991,0.198347107438017,0.110854503464203,1
0.369469026548673,0.402057436776682,0.199408672798949,0.0848787446504993,0.235353791529292,0.625907014243483,0.471861471861472,0.432855567805954,0.375536798459944,0.168883168883169,0.334184035162342,0.372508792497069,0.611486972794012,0.350520779622564,0.201023171832681,0.264807653165072,0.300797844782924,0.120623376623377,0.240900483904902,0.305222602739726,0.492727655986509,0.69859932522237,0.697255483734238,0.673599016494212,0.497950819672131,0.483202995924661,0.593549742620023,0.834088102099629,0.901684253246753,0.851603281133482,0.999891008174387,0.984497865648169,0.698834400924078,0.70863804981452,0.724864477856193,0.40866935483871,0.134375683358845,0.149318914422377,0.106472696605524,0.309694989106754,0.761436016213086,1,0.691969481443166,0.567250708580263,0.916690361103213,0.852166758091059,0.546178920680913,0.412997903563941,0.183745583038869,0.43030303030303,0.454183266932271,0.604850213980028,0.698701298701299,0.415204678362573,0.258503401360544,0.320512820512821,0.0482954545454546,0.242562929061785,0.201101928374656,0.166281755196305,-1
0.371681415929204,0.232318902700386,0.271681997371879,0.0620542082738944,0.276692873446614,0.220370868046224,0.268939393939394,0.123042998897464,0.205834443950837,0.38967538967539,0.356302282716575,0.417643610785463,0.355980998992371,0.363823863050428,0.561239843514896,0.428862202320374,0.235001554243084,0.0856103896103896,0.650326109825373,0.936001712328767,0.77150084317032,0.524792965954401,0.661862880152591,0.915377522794796,0.755430327868852,0.803943165546866,0.881500157579578,0.59767393989296,0.286424512987013,0.052199850857569,0.0911171662125341,0.0247135475174118,0.0538695789142077,0.402119766825649,0.352153012171423,0.0977822580645161,0.171003717472119,0.368826037225746,0.41292430950875,0.264596949891068,0.0916039374638101,0.261294261294261,0.242984611405664,0.18513269775831,0.305089564970145,0.323642347778387,0.203730532415791,0.0760706798442648,0.143866733972741,0.215757575757576,0.051792828685259,0.10413694721826,0.298701298701299,0.10233918128655,0.260770975056689,0.238461538461538,0.232954545454545,0.100686498855835,0.129476584022039,0.108545034642032,1
0.0744837758112094,0.316330904414916,0.115637319316689,0.0397051830718022,0.00228252599543495,0.119054017737167,0.291396103896104,0.223594266813671,0.241818451058789,0.308594308594309,0.408620445200624,0.387749120750293,0.355980998992371,0.209755594513767,0.18637777109038,0.165784652961531,0.201947984664802,0.347012987012987,0.602671996633705,0.706763698630137,0.782251264755481,0.800122686841836,0.795167955918194,0.915275074275177,0.931045081967213,0.951756801409847,1,0.981268011527378,0.866477272727273,0.614466815809098,0.383106267029973,0.318804762974612,0.24761104693899,0.233280339162692,0.214585251099519,0.118951612903226,0.0373933960201181,0.0330664448372673,0.11258697027198,0.147930283224401,0.00903300521134916,0.0504273504273504,0.190870296133454,0.224426694150992,0.221069092976969,0.226412506856829,0.213871785584933,0.215633423180593,0.162039374053508,0.0678787878787879,0.201195219123506,0.189728958630528,0.254545454545455,0.263157894736842,0.0634920634920635,0.0564102564102564,0.0965909090909091,0.0938215102974829,0.154269972451791,0.0669745958429561,-1
0.51622418879056,0.361337333904844,0.187910643889619,0.0380408939610081,0.201623129596754,0.456597688793335,0.509469696969697,0.405953693495039,0.427217532948319,0.582439582439582,0.649085495533816,0.734613130128957,0.83129408377717,0.678766628854285,0.856856254388605,0.972521880724608,0.864573619314061,0.866077922077922,0.889964233115927,0.991652397260274,0.892495784148398,0.811675697781413,0.827593514888206,0.748079090257146,0.579200819672131,0.503028967948012,0.54228385334594,0.527171675586661,0.47067775974026,0.407584957920528,0.350517711171662,0.243765445967198,0.105113934684448,0.162268150503445,0.102894548429989,0.152016129032258,0.158757926962607,0.109493605074348,0.136622390891841,0.273747276688453,0.21702374059062,0.144444444444444,0.112375533428165,0.269518165421283,0.213107762297413,0.0927043335161821,0.162803332126041,0.277628032345013,0.332155477031802,0.104242424242424,0.215139442231076,0.206847360912981,0.301298701298701,0.251461988304094,0.430839002267574,0.0974358974358974,0.178977272727273,0.219679633867277,0.225895316804408,0.272517321016166,-1
0.105457227138643,0.0998714102014574,0.0443495400788436,0.103661436043747,0.233578493532843,0.35554958344531,0.386904761904762,0.256670341786108,0.240189545387235,0.258830258830259,0.293775698284418,0.363862837045721,0.412408233769973,0.279777250696092,0.220182565954459,0.161103195603501,0.218630193762304,0.283116883116883,0.323795497580475,0.38816352739726,0.395868465430017,0.359472446580104,0.426194765285578,0.59983608236861,0.715266393442623,0.735102984910232,0.864061350982246,1,0.981229707792208,0.700330243954405,0.584850136239782,0.425522354527073,0.344324267562743,0.323370429252782,0.176025365654086,0.132459677419355,0.144216050732561,0.0927524175938442,0.13651697238035,0.267647058823529,0.219803126809496,0.332234432234432,0.20858657700763,0.171991754702396,0.28092123969292,0.169226549643445,0.28141977544368,0.316561844863732,0.247349823321555,0.117575757575758,0.222111553784861,0.161198288159772,0.267532467532468,0.137426900584795,0.0498866213151928,0.192307692307692,0.0880681818181818,0.0983981693363845,0.0578512396694215,0.0346420323325635,-1
0.162241887905605,0.122160308615517,0.241130091984231,0.109605325725155,0.0405782399188435,0.19672131147541,0.174242424242424,0.429327453142227,0.414778616911003,0.509223509223509,0.380689068481497,0.0880715123094959,0.248740463509429,0.491595338764566,0.634065603370448,0.675961734174639,0.741477567091493,0.646233766233766,0.422364822217547,0.247003424657534,0.36962478920742,0.672221654227584,0.819540108085197,1,0.819672131147541,0.682233726181298,0.761109360226915,0.601070399341293,0.486201298701299,0.536380100138489,0.482179836512262,0.159065378566614,0.140081906962092,0.0948595654478007,0.447990181037128,0.662298387096774,0.663896785479991,0.185400852656754,0.166561248155176,0.526143790849673,0.528662420382166,0.486568986568987,0.310616836932626,0.179335222880701,0.252914415695195,0.266867800329128,0.312024628757696,0.455825097334531,0.468955073195356,0.216969696969697,0.241035856573705,0.106990014265335,0.0831168831168831,0.248538011695906,0.224489795918367,0.0666666666666667,0.366477272727273,0.148741418764302,0.294765840220386,0.193995381062356,1
