"attribute_1","attribute_2","attribute_3","attribute_4","attribute_5","attribute_6","attribute_7","attribute_8","attribute_9","attribute_10","attribute_11","attribute_12","attribute_13","attribute_14","attribute_15","attribute_16","attribute_17","attribute_18","attribute_19","attribute_20","attribute_21","attribute_22","attribute_23","attribute_24","attribute_25","attribute_26","attribute_27","attribute_28","attribute_29","attribute_30","attribute_31","attribute_32","attribute_33","attribute_34","attribute_35","attribute_36","attribute_37","attribute_38","attribute_39","attribute_40","attribute_41","attribute_42","attribute_43","attribute_44","attribute_45","attribute_46","attribute_47","attribute_48","attribute_49","attribute_50","attribute_51","attribute_52","attribute_53","attribute_54","attribute_55","attribute_56","attribute_57","attribute_58","attribute_59","attribute_60","Class"
0.058259587020649,0.0685812258894128,0.125821287779238,0.0715644317641465,0.155718995688562,0.162321956463316,0.267045454545455,0.184785005512679,0.0453131941359396,0.173745173745174,0.14376860910251,0.00542203985932005,0.0662156326471858,0.0452717335258327,0.117664760758351,0.0564828007327498,0.0906641798777329,0.205090909090909,0.335577529981065,0.34910102739726,0.465113827993255,0.876597484919742,0.958249443679135,0.875627497182666,0.682889344262295,0.662628042735984,0.545540497951466,0.643886372993001,0.776988636363636,0.74166400340897,0.583542234332425,0.664120422376994,0.801323112464559,0.935559088500265,0.861613992022093,0.666834677419355,0.401924338508638,0.206613288967453,0.24393843558929,0.386165577342048,0.336653155761436,0.261782661782662,0.387430492693651,0.284076269002834,0.165339778220074,0.0870817334064728,0.0842086200651938,0.12638514525307,0.0878344270570419,0.208484848484848,0.133466135458167,0.189728958630528,0.483116883116883,0.394736842105263,0.133786848072562,0.320512820512821,0.607954545454546,0.192219679633867,0.209366391184573,0.267898383371825,1
0.0383480825958702,0.0385769395627947,0.00295663600525624,0,0.0329698199340604,0.138672399892502,0.107954545454545,0.197574421168688,0.112690656004739,0.152581152581153,0.0976889266978591,0.0986225087924971,0.0679429969771124,0.0329998968753223,0.0803490821546795,0.115509871768777,0.175007771215418,0.356987012987013,0.416263412581527,0.488869863013699,0.569034569983137,0.648911154278704,0.608773974780121,0.590001024485196,0.483401639344262,0.520541909901971,0.674965857758168,0.846953478797859,1,0.91115372323426,0.78408719346049,0.648505953718266,0.524099548461619,0.562162162162162,0.535951723432546,0.547883064516129,0.460310518259348,0.320578142871998,0.317625975121231,0.298039215686275,0.248060220034742,0.193528693528694,0.207552049657313,0.19208966761144,0.188512937162354,0.0942128359846407,0.109018471568272,0.168014375561545,0.154467440686522,0.186666666666667,0.0288844621513944,0.0570613409415121,0.0467532467532468,0.0292397660818713,0.0770975056689343,0.0384615384615385,0.0880681818181818,0.0709382151029748,0.137741046831956,0.0577367205542725,1
0.221238938053097,0.105443634804972,0.049934296977661,0.100095102234903,0.211767689576465,0.256651437785542,0.268127705627706,0.254465270121279,0.172664001184659,0.203060203060203,0.260740110591238,0.33704572098476,0.360155462789693,0.260905434670517,0.186076838198415,0.13464278444942,0.187648948295513,0.212155844155844,0.262465811066695,0.287350171232877,0.345067453625632,0.38206727328494,0.494754688990145,0.683741419936482,0.78155737704918,0.816830047362044,0.915852505515285,1,0.897524350649351,0.622456588899542,0.597820163487738,0.443832846551337,0.264622492911897,0.220667726550079,0.168047458320548,0.0848790322580645,0.161600699759458,0.141416242071332,0.219375922411976,0.249455337690632,0.24991314418066,0.381929181929182,0.217897323160481,0.086962123164133,0.168609610463463,0.251371365880417,0.340094168779428,0.333632824198862,0.156486622917718,0.173333333333333,0.137450199203187,0.14265335235378,0.148051948051948,0.0994152046783626,0.149659863945578,0.00769230769230769,0.144886363636364,0.0732265446224256,0,0.113163972286374,-1
0.787610619469027,0.456065152164595,0.0795006570302234,0.185211602472658,0.172711133654578,0.274926095135716,0.889880952380952,1,0.80719680142159,0.836979836979837,0.711044945413299,0.295281359906213,0.319274506981431,0.249149221408683,0.663557026783027,0.658457154488093,0.137291472386281,0.048,0.403639806438039,0.862799657534247,0.788364249578415,0.357120948778244,0.120801102045141,0.140559368917119,0.189139344262295,0.212137900649851,0.181741779598697,0.602099629477151,0.574573863636364,0.672419303291787,0.364359673024523,0.437991462592676,0.768035282999055,0.899947005829359,1,0.920564516129032,0.987863546905751,0.927524175938442,0.731920725279359,0.509150326797386,0.2,0.239316239316239,0.215828268459847,0.370007729966503,0.621836792721069,0.424712013165112,0.285766026801883,0.165618448637317,0.168601716304897,0.253333333333333,0.171314741035857,0.245363766048502,0.272727272727273,0.654970760233918,0.612244897959184,0.0717948717948718,0.230113636363636,0.272311212814645,0.223140495867769,0.316397228637413,-1
0.300884955752212,0.135019288469781,0.227989487516426,0.011887779362815,0.25437484149125,0.234076861058855,0.251082251082251,0.279603087100331,0.353472530727084,0.369369369369369,0.442790301999149,0.594372801875733,0.5035267021736,0.378158193255646,0.29431236834186,0.306330144514553,0.25655372500259,0.277922077922078,0.201346517988639,0.509845890410959,0.662942664418212,0.62376035170228,0.557486489350429,0.672676979817642,0.588524590163934,0.82509086903844,0.990650278390587,0.916323589954714,0.797585227272727,0.649834878022797,0.561307901907357,0.778252078184678,0.583954636144072,0.25045045045045,0.0128873887695612,0.173286290322581,0.293898972228297,0.455131537901633,0.567678684376977,0.450653594771242,0.542675159235669,0.86971916971917,0.796974007500323,0.729580005153311,0.817315894228035,0.49273176083379,0.457442955450924,0.688529499850255,0.641595153962645,0.431515151515152,0.365537848605578,0.239657631954351,0.0779220779220779,0.242690058479532,0.260770975056689,0.182051282051282,0.150568181818182,0.0411899313501144,0.115702479338843,0.0254041570438799,-1
0.209439528023599,0.292327475353622,0.32095926412615,0.228958630527817,0.185899061628202,0.141628594463854,0.0262445887445887,0.167144432194046,0.249666814749,0.126555126555127,0.0331773713313484,0.0978898007033998,0.355693104937383,0.29143033928019,0.349984953355402,0.379605129248931,0.374365350740856,0.215480519480519,0.195771091941931,0.255672089041096,0.274030354131535,0.457928637153665,0.526756384444209,0.439811494723901,0.432786885245902,0.412930939530785,0.43491963441538,0.689995883079457,0.759131493506493,0.683072334079045,0.752043596730245,0.791058189170973,0.782316496902237,0.531531531531532,0.382939552009819,0.298588709677419,0.104745243822436,0.210564625142976,0.14853468269028,0.161328976034858,0.613433700057904,0.77985347985348,0.548428811586706,0.588379283689771,0.818879727040091,0.725863960504663,0.595255342267294,0.384246780473196,0.352347299343766,0.404848484848485,0.340637450199203,0.643366619115549,0.706493506493507,0.473684210526316,0.183673469387755,0.107692307692308,0.568181818181818,0.290617848970252,0.31404958677686,0.0207852193995381,-1
0.0855457227138643,0.0265752250321474,0.0962549277266754,0.060152163575844,0.0045650519908699,0.178715399086267,0.199675324675325,0.128996692392503,0.0964015992892048,0.112684112684113,0.0653622571955196,0.0890973036342321,0.149992802648625,0.138805816231824,0.2293108636774,0.282108691227356,0.329188685110351,0.340987012987013,0.286871449610772,0.260809075342466,0.376475548060708,0.415703915755035,0.434460103846561,0.585698186661203,0.687295081967213,0.822227117523956,0.881815316734951,0.629888843145327,0.321022727272727,0.299563225737722,0.483705722070845,0.470456077286003,0.268507823164969,0.440275569687334,0.506494834816406,0.508266129032258,0.480537940083096,0.469897057294375,0.446131140628294,0.473093681917211,0.444238563983787,0.343956043956044,0.296909349540929,0.122262303530018,0.0135058288313904,0.0722709818979704,0.069358927924665,0.0320455226115604,0.0545179202423019,0.0933333333333333,0.108565737051793,0.0770328102710413,0.0597402597402597,0.087719298245614,0.156462585034014,0.0897435897435897,0.142045454545455,0.022883295194508,0.140495867768595,0.0392609699769053,1
0.13716814159292,0.0681525932276039,0.1080814717477,0.0646695197337138,0.0836926198326148,0.0916420317119054,0.176136363636364,0.186990077177508,0.246409003405894,0.351494351494351,0.374592372040267,0.420867526377491,0.492154887001583,0.281427245539858,0.269535560236734,0.187767148381844,0.150450730494249,0.193142857142857,0.323374710709026,0.517551369863014,0.705838954468803,0.828033943359575,0.879622761470806,0.950824710582932,0.96280737704918,1,0.965647652064292,0.862494853849321,0.786525974025974,0.610631724725684,0.530681198910082,0.410244888789036,0.219048619132626,0.284260731319555,0.344175104837885,0.425,0.483490050295211,0.429759800353541,0.357790427999157,0.319607843137255,0.180775911986103,0.137728937728938,0.256562782878572,0.20226745684102,0.0938299687233438,0.177454744925946,0.144331763853676,0.0155735250074873,0.117617364967188,0.184242424242424,0.124501992031873,0.0656205420827389,0.135064935064935,0.371345029239766,0.233560090702948,0.0794871794871795,0.150568181818182,0.233409610983982,0.223140495867769,0.069284064665127,-1
0.0744837758112094,0.0741534504929276,0.14257555847569,0.24679029957204,0.468171443063657,0.220908357968288,0.196969696969697,0.228665931642778,0.10099215163631,0.127699127699128,0.313483623989792,0.549824150058617,0.521807974665323,0.461998556254512,0.615307453104624,0.641359658050071,0.795254377784686,0.917714285714286,0.982326951399116,0.960830479452055,0.857293423271501,0.828749616603619,0.81731482462647,0.795820100399549,0.600614754098361,0.433087344421192,0.406975522638933,0.414059283655826,0.431716720779221,0.343027591349739,0.277929155313351,0.295551561446866,0.285624278063635,0.220455749867515,0.195151887081927,0.228528225806452,0.311611633500984,0.423416865966518,0.346194391735189,0.283006535947712,0.160625361899247,0.210622710622711,0.284365705418337,0.136047410461221,0.0814614728461757,0.0421009325287987,0.04291923216226,0.140760706798443,0.0514891468955073,0.0690909090909091,0.0308764940239044,0.221112696148359,0.244155844155844,0.216374269005848,0.598639455782313,0.7,0.267045454545455,0.116704805491991,0.40495867768595,0.198614318706697,-1
0.379793510324484,0.376768109729961,0.651116951379763,0.605325725154541,0.800913010398174,0.576457941413599,0.158008658008658,0.492171995589857,0.129572042055383,0.0896610896610896,0.187296186020133,0.291617819460727,0.362602562257089,0.318861503557801,0.424816932490721,0.405251373905964,0.549787586778572,0.680103896103896,0.847149168945929,0.918022260273973,0.912626475548061,1,0.9504079686341,0.907898780862617,0.829610655737705,0.675404780262143,0.635886122491858,0.432173734046933,0.234983766233766,0.149888143176734,0.105068119891008,0.0662772410694226,0.108474220308726,0.23105458399576,0.430704715147796,0.498286290322581,0.447190028427728,0.435478839554955,0.374868226860637,0.303159041394336,0.352982049797336,0.602442002442003,0.469675417043838,0.178691059005411,0.255899914700028,0.178140427866155,0.094712060847519,0.244684037136867,0.236749116607774,0.138181818181818,0.297808764940239,0.336661911554922,0.503896103896104,0.722222222222222,0.17233560090703,0.376923076923077,0.477272727272727,0.327231121281465,0.366391184573003,0.115473441108545,-1
0.304572271386431,0.235319331333048,0.227660972404731,0.133143128863528,0.291148871417702,0.382155334587476,0.408549783549784,0.074090407938258,0.0792240485710055,0,0.136962994470438,0.327813599062134,0.406938246725205,0.358255130452717,0.450295917343766,0.532261347445553,0.646461506579629,0.700051948051948,0.747738270565958,0.857876712328767,0.833052276559865,0.792863715366527,0.82886510543605,0.930027661100297,0.851946721311475,0.577266218746558,0.384284063452043,0.307225195553726,0.300730519480519,0.206775327580697,0.314441416893733,0.456189620310043,0.474955371206553,0.519236883942766,0.508438171218165,0.457560483870968,0.424557183468183,0.414786315898929,0.411764705882353,0.470152505446623,0.386797915460336,0.399023199023199,0.331566015776542,0.325560422571502,0.303810065396645,0.245337356006583,0.182904744657733,0.158131176999102,0.228672387682988,0.143030303030303,0.00896414342629482,0.191155492154066,0.451948051948052,0.201754385964912,0.122448979591837,0.325641025641026,0.244318181818182,0.185354691075515,0.308539944903581,0.0993071593533487,-1
0.142330383480826,0.0771538791255894,0.038107752956636,0.036376604850214,0.137712401724575,0.137328675087342,0.156655844155844,0.0994487320837927,0.135347253072708,0.14014014014014,0.109740535942152,0.138188745603751,0.159349359435728,0.135918325255234,0.165412779616812,0.178709546102178,0.131178116257383,0.132155844155844,0.0949926362297496,0.0824058219178082,0.202044688026981,0.265514773540538,0.394934830984423,0.635590615715603,0.903790983606557,1,0.799033511923521,0.600555784273364,0.519074675324675,0.326408863321615,0.246757493188011,0.0691979330487531,0.0905176940039903,0.145204027556969,0.17684361256009,0.172076612903226,0.00852831839055325,0.0741395445565145,0.146637149483449,0.257516339869281,0.323103647944412,0.34969474969475,0.245958877537825,0.0896676114403504,0.107762297412568,0.124794295117937,0.0798623687069902,0.0730757711889787,0.133770822816759,0.115151515151515,0.139442231075697,0.094151212553495,0.150649350649351,0.207602339181287,0.183673469387755,0.102564102564103,0.0710227272727273,0.0366132723112128,0.132231404958678,0.0392609699769053,1
0.0235988200589971,0.022717531075868,0.021353482260184,0.117926771279125,0.206949023586102,0.316044074173609,0.443993506493506,0.290628445424476,0.421590404264771,0.47990847990848,0.421948107188431,0.443581477139508,0.304735857204549,0.101062184180674,0.207744006419902,0.22786484836149,0.163609988602217,0.134857142857143,0.0772143909110036,0.0263270547945205,0.110139123102867,0.314078315100705,0.498569460633676,0.666017826042414,0.785450819672131,0.883026765062232,0.936442903666352,0.94781803211198,0.902597402597403,0.909555768616171,0.909645776566757,0.862952145585262,0.703874829360496,0.689772125066243,0.636596092871024,0.685383064516129,0.643997375902034,0.473432463346158,0.397744043854101,0.449128540305011,0.484771279675738,0.529426129426129,0.559032716927454,0.633986086060294,0.669604776798408,0.43828853538124,0.405831220572256,0.540880503144654,0.4997476022211,0.304242424242424,0.128486055776892,0.124108416547789,0.314285714285714,0.172514619883041,0.0748299319727891,0.164102564102564,0.161931818181818,0.0961098398169336,0.00275482093663912,0.0531177829099307,-1
0.256637168141593,0.202314616373768,0.092969776609724,0.0361388492629577,0.3403499873193,0.487503359312013,0.356060606060606,0.343550165380375,0.241078039389901,0.19033319033319,0.241032184885864,0.281066822977726,0.385634086656111,0.340002062493555,0.396127996790049,0.427132098514146,0.516526784789141,0.616,0.68388386282348,0.725492294520548,0.829152613827993,0.861057151620489,0.895517643318851,0.94180924085647,0.952459016393443,1,0.952410967538607,0.973754631535611,0.894683441558442,0.701289016725258,0.542779291553134,0.309144012581442,0.215058279953796,0.18622151563328,0.201084177150455,0.146471774193548,0.0393614694948611,0.115940521992305,0.145899219903015,0.235185185185185,0.111407064273306,0.122100122100122,0.255140307771887,0.217985055398093,0.26741541086153,0.161409764125069,0.141072075335024,0.148247978436658,0.248359414437153,0.235151515151515,0.249003984063745,0.152639087018545,0.480519480519481,0.131578947368421,0.204081632653061,0.117948717948718,0.178977272727273,0.254004576659039,0.198347107438017,0.0623556581986143,-1
0.182153392330383,0.246892413201886,0.35611038107753,0.243699476937708,0.230027897539944,0.585326525127654,0.648809523809524,0.819404630650496,0.817858729453576,0.869583869583869,0.856940309088331,1,0.771556067367209,0.520470248530473,0.646805095796971,0.688886627315286,0.664179877732877,0.745558441558442,0.887334315169367,0.852204623287671,0.786467116357504,0.666394029240364,0.395252728621384,0.349247003380801,0.521618852459016,0.164335279215773,0.482088454669608,0.849011939069576,0.597808441558442,0.841695962501332,0.875204359673024,0.521343518310492,0.145437362175785,0.2646528881823,0.410043980771198,0.298689516129032,0.630330198994096,0.662680669647499,0.527514231499051,0.501307189542484,0.496467863346844,0.309035409035409,0.275313591103065,0.28626642617882,0.300113733295422,0.0241360394953374,0.244114451285766,0.222821203953279,0.0656234225138819,0.128484848484848,0.0328685258964143,0.319543509272468,0.418181818181818,0.248538011695906,0.394557823129252,0.615384615384615,0.889204545454546,0.368421052631579,0.258953168044077,0.166281755196305,1
0.12905604719764,0.0137162451778826,0.205978975032851,0.0936757013789824,0.0674613238650773,0.158022037086805,0.234848484848485,0.308489525909592,0.0984747519620909,0.0337480337480337,0.165886856656742,0.474355216881594,0.433712393839067,0.262967928225224,0.0135419801384291,0.0417260329737431,0.188063413117812,0.435116883116883,0.349779086892489,0.531999143835616,0.629426644182125,0.717309068602392,0.813711984740913,0.873578526790288,1,0.843815398171605,0.638932660993802,0.494339234252779,0.474127435064935,0.417279215936934,0.440217983651226,0.463716018872164,0.515383807623648,0.540116587175411,0.525007671064744,0.523286290322581,0.427399956265034,0.21347613600915,0.0879190385831752,0.406100217864924,0.433931673422119,0.611843711843712,0.545195913616966,0.319376449368719,0.225476258174581,0.154141524958859,0.117892068091271,0.236298292902066,0.164058556284705,0.0848484848484848,0.0258964143426295,0.121255349500713,0.293506493506493,0.298245614035088,0.199546485260771,0.348717948717949,0.196022727272727,0.0434782608695652,0.148760330578512,0.267898383371825,1
0.0899705014749263,0.124732104586369,0.0331800262812089,0.00570613409415122,0.0441288359117423,0.0405804891158291,0.0665584415584416,0.0165380374862183,0.0613060861839183,0.108823108823109,0.114986530554374,0.124267291910903,0.130991795019433,0.0773435083015366,0.0571772494733674,0.0757174842255241,0.099886022173868,0.247584415584416,0.333052808752367,0.493685787671233,0.558389544688027,0.609549125856252,0.562890749178764,0.450773486323123,0.531147540983607,0.709990087013988,0.904296669818258,1,0.822138798701299,0.514328326408863,0.312479564032697,0.0531341271624354,0.117925023627008,0.41939586645469,0.649790324230336,0.736895161290323,0.832276404985786,0.739315794946449,0.677208517815728,0.500653594771242,0.231036479444123,0.201221001221001,0.352773826458037,0.517392424632827,0.586437304520898,0.475863960504663,0.49601593625498,0.536088649296196,0.465421504290762,0.334545454545455,0.168326693227092,0.10413694721826,0.0909090909090909,0.043859649122807,0.0680272108843537,0.138461538461538,0.181818181818182,0.0732265446224256,0.115702479338843,0.0623556581986143,-1
0.132743362831858,0.0887269609944278,0.0141261498028909,0.0313837375178317,0.0639107278721785,0.126041386723999,0.26271645021645,0.135170893054024,0.0912187176069895,0.0184470184470184,0.0622430171558202,0.0590562719812427,0.40564272347776,0.369289470970403,0.475072725448892,0.451862405861999,0.292819396953684,0.393246753246753,0.624237323795498,1,0.855712478920742,0.51047950107351,0.274769524213203,0.585288392582727,0.767622950819672,0.564048904064324,0.409076583674756,0.535508439687114,0.464285714285714,0.5989133908597,0.367193460490463,0.133228487980229,0.358500472540166,0.538632750397456,0.335583512324844,0.443548387096774,0.403455062322327,0.483310803784964,0.643474594138731,0.58562091503268,0.369195136074117,0.240781440781441,0.243372559162033,0.108863694923989,0.186949104350299,0.218047174986286,0.1017747193046,0.184785864031147,0.173144876325088,0.448484848484848,0.25996015936255,0.212553495007133,0.179220779220779,0.763157894736842,0.44671201814059,0.217948717948718,0.261363636363636,0.210526315789474,0.0550964187327824,0.108545034642032,1
0.180678466076696,0.0797256750964423,0.078515111695138,0.000713266761768903,0.07227998985544,0.160978231658156,0.332792207792208,0.226019845644983,0.214423219309936,0.216931216931217,0.105061675882603,0.285902696365768,0.195480063336692,0.243064865422296,0.291804594242151,0.286586606961124,0.0362656719510932,0.106597402597403,0.262571007784557,0.348779965753425,0.325252951096121,0.223290052141908,0.386245628907492,0.556910152648294,0.599795081967213,0.594999449278555,0.637461918268726,0.760498147385755,1,0.83626291679983,0.547901907356948,0.453830599865199,0.492701879659771,0.429888712241653,0.161501483072517,0.0716733870967742,0.0201180844084846,0.158365394613705,0.230866540164453,0.221786492374728,0.278980891719745,0.34004884004884,0.224104487262382,0.104998711672249,0.0476258174580608,0.127948436642896,0.184353495110467,0.0925426774483378,0.104997476022211,0.385454545454545,0.131474103585657,0.156918687589158,0.298701298701299,0.119883040935673,0.145124716553288,0.0282051282051282,0.0909090909090909,0.011441647597254,0.118457300275482,0.163972286374134,1
0.0626843657817109,0.08058294042006,0.0459921156373193,0.102472658107466,0.19579000760842,0.243751679656006,0.431277056277056,0.444542447629548,0.388123796831038,0.411411411411411,0.418687083510563,0.487837045720985,0.542248452569455,0.508198411879963,0.694352492727455,0.845308365560757,1,0.924987012987013,0.84325689038502,0.787029109589041,0.804173693086003,0.879869134035375,0.714104058493165,0.601167913123655,0.70891393442623,0.830157506333297,0.61329971635676,0.46562371346233,0.623681006493507,0.696601683178864,0.601961852861035,0.430352729723658,0.381077391578284,0.400635930047695,0.154137260918482,0.191028225806452,0.220752241417013,0.0994072995736716,0.127767235926629,0.330501089324619,0.186218876664737,0.243956043956044,0.164489848700375,0.145452203040454,0.276656241114586,0.301014810751509,0.349511046722202,0.448637316561845,0.390206966178698,0.237575757575758,0.121513944223108,0.174037089871612,0.176623376623377,0.195906432748538,0.156462585034014,0.143589743589744,0.21875,0.0366132723112128,0.143250688705234,0.0300230946882217,1
0.165929203539823,0.0908701243034719,0.101511169513798,0.12149310508797,0.066700481866599,0.110454178984144,0.233766233766234,0.145093715545755,0.0731526728861247,0.0394680394680395,0.233234084786616,0.322098475967175,0.391823808838347,0.240589873156646,0.379175443876016,0.492061876653776,0.276240804061755,0.340779220779221,0.66242373237955,0.711793664383562,0.47860455311973,0.431653205193743,0.680724806612271,0.80872861387153,0.772643442622951,0.883577486507325,0.887488181531674,0.888122684232194,0.858969155844156,0.793650793650794,0.551280653950954,0.229386654684341,0.313136616612412,0.14870164281929,0.22951825713409,0.552822580645161,0.473431008090969,0.0619735884371426,0.127661817415138,0.0690631808278867,0.342906774753909,0.45042735042735,0.344756239493082,0.138881731512497,0.201592266135911,0.23134942402633,0.133647229264759,0.189877208745133,0.0726905603230692,0.273939393939394,0.0607569721115538,0.219686162624822,0.366233766233766,0.242690058479532,0.240362811791383,0.230769230769231,0.144886363636364,0.0366132723112128,0.179063360881543,0.0392609699769053,1
0.0412979351032448,0.0415773681954565,0.0394218134034166,0.103661436043747,0.0471722039056556,0.189196452566514,0.180735930735931,0.150606394707828,0.00621945801865837,0.112255112255112,0,0.193141852286049,0.180365625449834,0.0785810044343611,0.139733172835791,0.108385914919601,0.0562635996269817,0.173714285714286,0.0350305070481801,0.0928938356164384,0.265493254637437,0.142010019425417,0.0110204514146445,0.121606392787624,0.0158811475409836,0.0806256195616257,0.306544805126589,0.470461095100865,0.513595779220779,0.521465857036327,0.612534059945504,0.627387104021568,0.660191116244881,0.920508744038156,1,0.951310483870968,0.886507762956484,0.695643131953832,0.666877503689648,0.676361655773421,0.549160393746381,0.501221001221001,0.364153627311522,0.219659881473847,0.202018765993745,0.133159626988481,0.159181455994205,0.258460616951183,0.179202423018677,0.282424242424242,0.250996015936255,0.0499286733238231,0.111688311688312,0.192982456140351,0.267573696145125,0.258974358974359,0.144886363636364,0.0663615560640732,0.198347107438017,0.131639722863741,1
0.00737463126843658,0.129875696528075,0.0512483574244415,0.0404184498335711,0.0930763378138473,0.301531846277882,0.517857142857143,0.354134509371555,0.191470457574411,0.188331188331188,0.0999574649085496,0.295134818288394,0.325320282136174,0.305867794163143,0.301735379676999,0.22878078567067,0.00186509170034194,0.134753246753247,0.267620450241952,0.365261130136986,0.32683389544688,0.181474286882732,0.428949878139239,0.677184714680873,0.720491803278688,0.686309064874986,0.695556255909234,0.847262247838617,1,0.753914988814318,0.475095367847411,0.372163558750843,0.590045153838076,0.519130895601484,0.241689679860898,0.0842741935483871,0.0651650994970479,0.197982738899865,0.327746152224331,0.215468409586057,0.178459756803706,0.352258852258852,0.285917496443812,0.196341149188354,0.106056297981234,0.0831047723532639,0.125316914161536,0.133572926025756,0.173649671882887,0.0993939393939394,0.107569721115538,0.20114122681883,0.187012987012987,0.0760233918128655,0.244897959183674,0.207692307692308,0.278409090909091,0.0297482837528604,0.0743801652892562,0.0184757505773672,1
0.0471976401179941,0.0342906129447064,0.0131406044678055,0.0456490727532097,0.0702510778594978,0.119322762698199,0.133928571428571,0.199117971334068,0.13830889974826,0.161161161161161,0.11456117963987,0.143464243845252,0.243270476464661,0.320717747757038,0.320593840906811,0.260635049867698,0.372396642834939,0.629298701298701,0.712918156953503,0.857983732876712,0.965640809443508,0.984357427665883,0.944897742926778,0.798791107468497,0.675512295081967,0.46425817821346,0.274083412123122,0.0564018114450391,0.393161525974026,0.184403962927453,0.155095367847411,0.0933498090316783,0.130211067940775,0.22670906200318,0.231768436125601,0.359778225806452,0.331401705663678,0.125402932307372,0.0651486401012018,0.105882352941176,0.0790966994788651,0.0956043956043956,0.179878443036338,0.105514042772481,0.096388967870344,0.0909215578716401,0.217674755523361,0.207247678945792,0.0767289247854619,0.322424242424242,0.173306772908367,0.239657631954351,0.316883116883117,0.228070175438597,0.208616780045352,0.0384615384615385,0.159090909090909,0.125858123569794,0.159779614325069,0.0600461893764434,1
0.109882005899705,0.266180882983283,0.237516425755585,0.130765572990965,0.0420999239158001,0.254232733136254,0.353084415584416,0.129878721058434,0.214275136976159,0.0953810953810954,0.212959024528569,0.358294255568581,0.230891032100187,0.0789935031453027,0.195506068813321,0.31263993486668,0.352191482747902,0.229714285714286,0.335156743109615,0.305222602739726,0.536888701517707,0.512422042735917,0.519868602310056,0.687941809240856,0.626229508196721,0.642802070712634,0.842315369261477,0.79672704816797,0.651278409090909,0.849898796207521,0.672806539509537,0.557739833745226,0.277328572928699,0.376364599894012,0.263680065459753,0.080141129032258,0.324513448502077,0.400748674222731,0.150748471431583,0.394989106753813,0.494151708164447,0.19023199023199,0.32251390146127,0.412522545735635,0.322007392664202,0.157158529895776,0.0862006519377037,0.282419886193471,0.415951539626451,0.207272727272727,0.243027888446215,0.356633380884451,0.358441558441558,0.631578947368421,0.410430839002268,0.464102564102564,0.303977272727273,0.208237986270023,0.212121212121212,0.244803695150115,-1
0.101032448377581,0.0411487355336477,0.0321944809461235,0.0487398953875416,0.00760841998478316,0.0776672937382424,0.222943722943723,0.189636163175303,0.129423959721605,0.198913198913199,0.229973061108748,0.275351699882767,0.297250611774867,0.237186758791379,0.167519309860568,0.189395481375941,0.226815874002694,0.316051948051948,0.371554807490006,0.417059075342466,0.528351602023609,0.590123709232185,0.560665465720038,0.704333572379879,0.948770491803279,0.984359510959357,1,0.956566488266776,0.862215909090909,0.694044955789922,0.589754768392371,0.440238148730622,0.254121600336029,0.162374138844727,0.0559476321980157,0.223487903225806,0.230483271375465,0.282624519080794,0.310035842293907,0.229084967320261,0.059177764910249,0.245177045177045,0.233803181171602,0.209224426694151,0.159226613591129,0.111766319253977,0.202281781963057,0.284516322252171,0.207975769813226,0.145454545454545,0.047808764940239,0.0584878744650499,0.0935064935064935,0.0760233918128655,0.0158730158730159,0.107692307692308,0.0965909090909091,0.0183066361556064,0.0909090909090909,0.0623556581986143,1
0.134218289085546,0.166309472781826,0.121222076215506,0.00427960057061341,0.04666497590667,0.141628594463854,0.193181818181818,0.115325248070562,0.189841551902858,0.226226226226226,0.204877357152985,0.327373974208675,0.42565136029941,0.311849025471795,0.273648309760257,0.192753918176267,0.0842399751321107,0.156779220779221,0.304649694929518,0.349957191780822,0.397344013490725,0.531540742255393,0.623609197838296,0.715500461018338,0.780020491803279,0.777949113338473,0.878873831284799,0.95697818032112,0.897524350649351,0.662405454351763,0.613188010899183,0.570208941810829,0.481045888900557,0.451934287228405,0.222767720159558,0.133568548387097,0.155368467089438,0.141312259540397,0.311511701454775,0.425272331154684,0.306774753908512,0.246520146520147,0.155954998060261,0.0328523576397836,0.0423656525447825,0.0947613823368075,0.141434262948207,0.232704402515723,0.186269560827865,0.0690909090909091,0.0906374501992032,0.179743223965763,0.238961038961039,0.0935672514619883,0.117913832199547,0.174358974358974,0.107954545454545,0.0961098398169336,0.126721763085399,0.110854503464203,-1
0.0693215339233038,0.0372910415773682,0.0348226018396846,0.0760817879220162,0.155211767689576,0.204514915345337,0.26271645021645,0.134288864388093,0.128239301051385,0.131989131989132,0.0968382248688501,0.0388335287221571,0.196055851446668,0.322883365989481,0.478784231116461,0.652147364135966,0.765620142990364,0.774233766233766,0.80559646539028,0.79976455479452,0.820510118043845,0.850219813924957,0.880258556744728,0.886691937301506,0.895491803278688,0.963321951756801,1,0.910868670234664,0.671469155844156,0.431021625652498,0.26299727520436,0.287014154122669,0.133256326787777,0.201377848436672,0.23995090518564,0.221370967741935,0.196588672643779,0.12665072267859,0,0,0.0148233931673422,0.0283272283272283,0.077201603517393,0.0555269260499871,0.0524594825135058,0.00342841470104224,0.0592176747555234,0.0769691524408506,0.0918727915194346,0.130909090909091,0.123505976095618,0.0984308131241084,0.0467532467532468,0.312865497076023,0.106575963718821,0.187179487179487,0.207386363636364,0.121281464530892,0.148760330578512,0.0762124711316397,1
